latitude,longitude,time
-30.956999999999997,151.845,2019-10-29 0335
-31.27,152.609,2019-10-29 0335
-31.268,152.621,2019-10-29 0335
-30.901999999999997,152.04399999999998,2019-10-29 0335
-31.43,152.216,2019-10-29 0335
-30.89,152.066,2019-10-29 0335
-31.412,152.201,2019-10-29 0335
-31.462,151.173,2019-10-29 0335
-31.267,152.55,2019-10-29 0335
-31.471999999999998,151.175,2019-10-29 0335
-31.46,151.188,2019-10-29 0335
-31.254,152.583,2019-10-29 0335
-31.441,151.16899999999998,2019-10-29 0335
-31.47,151.189,2019-10-29 0335
-31.413,152.189,2019-10-29 0335
-31.276999999999997,152.55100000000002,2019-10-29 0335
-31.275,152.563,2019-10-29 0335
-31.264,152.57299999999998,2019-10-29 0335
-31.266,152.561,2019-10-29 0335
-30.956,151.852,2019-10-29 0335
-30.956999999999997,151.84,2019-10-29 0335
-31.267,152.63299999999998,2019-10-29 0335
-31.408,152.237,2019-10-29 0335
-31.405,152.175,2019-10-29 0335
-31.866,152.657,2019-10-29 0335
-31.864,152.66899999999998,2019-10-29 0335
-31.160999999999998,152.515,2019-10-29 0335
-31.163,152.504,2019-10-29 0335
-31.164,152.49200000000002,2019-10-29 0335
-31.166,152.481,2019-10-29 0335
-31.125,152.537,2019-10-29 0335
-31.116999999999997,152.524,2019-10-29 0335
-31.112,152.487,2019-10-29 0335
-31.555999999999997,152.832,2019-10-29 0335
-31.109,152.51,2019-10-29 0335
-31.11,152.498,2019-10-29 0335
-31.173000000000002,152.231,2019-10-29 0335
-31.162,152.24200000000002,2019-10-29 0335
-31.163,152.22899999999998,2019-10-29 0335
-30.935,152.11700000000002,2019-10-29 0335
-32.156,152.422,2019-10-29 0335
-32.122,152.454,2019-10-29 0335
-32.124,152.441,2019-10-29 0335
-30.804000000000002,152.254,2019-10-29 0335
-30.975,152.196,2019-10-29 0335
-30.979,152.162,2019-10-29 0335
-31.57,152.828,2019-10-29 0335
-31.820999999999998,152.667,2019-10-29 0335
-31.524,152.85,2019-10-29 0335
-31.518,152.826,2019-10-29 0335
-31.859,152.674,2019-10-29 0335
-31.861,152.662,2019-10-29 0335
-31.545,152.842,2019-10-29 0335
-31.557,152.821,2019-10-29 0335
-31.535,152.84,2019-10-29 0335
-31.534000000000002,152.852,2019-10-29 0335
-31.546,152.83,2019-10-29 0335
-31.506999999999998,152.835,2019-10-29 0335
-31.5,152.893,2019-10-29 0335
-31.246,152.796,2019-10-29 0335
-31.508000000000003,152.82399999999998,2019-10-29 0335
-31.836,152.135,2019-10-29 0335
-31.256999999999998,152.786,2019-10-29 0335
-31.245,152.80700000000002,2019-10-29 0335
-31.834,152.142,2019-10-29 0335
-31.256,152.797,2019-10-29 0335
-31.318,152.731,2019-10-29 0335
-31.316,152.743,2019-10-29 0335
-31.248,152.784,2019-10-29 0335
-31.465,151.18,2019-10-29 1300
-31.455,151.17700000000002,2019-10-29 1300
-31.406,152.191,2019-10-29 1300
-30.884,152.06799999999998,2019-10-29 1300
-30.908,152.05700000000002,2019-10-29 1300
-31.44,151.201,2019-10-29 1300
-31.464000000000002,151.172,2019-10-29 1300
-31.259,152.607,2019-10-29 1300
-31.441999999999997,151.188,2019-10-29 1300
-31.462,151.185,2019-10-29 1300
-31.107,152.488,2019-10-29 1300
-30.934,152.11700000000002,2019-10-29 1300
-30.979,152.17700000000002,2019-10-29 1300
-31.815,152.672,2019-10-29 1300
-31.261,152.786,2019-10-29 1300
-31.258000000000003,152.803,2019-10-29 1300
-31.237,152.791,2019-10-29 1300
-31.259,152.796,2019-10-29 1300
-31.248,152.793,2019-10-29 1300
-31.254,152.795,2019-10-29 1435
-31.253,152.8,2019-10-29 1435
-31.241,152.803,2019-10-29 1435
-31.241,152.798,2019-10-29 1435
-31.18,152.05,2019-10-30 0000
-31.179000000000002,152.04,2019-10-30 0000
-30.889,152.069,2019-10-30 0000
-31.155,152.245,2019-10-30 0000
-31.414,152.196,2019-10-30 0000
-31.263,152.795,2019-10-30 0000
-31.245,152.799,2019-10-30 0000
-31.164,152.243,2019-10-30 0000
-30.761999999999997,152.27200000000002,2019-10-30 0000
-31.236,152.8,2019-10-30 0000
-31.517,152.83700000000002,2019-10-30 0000
-31.528000000000002,152.846,2019-10-30 0000
-31.519000000000002,152.847,2019-10-30 0000
-31.552,152.819,2019-10-30 0000
-31.561999999999998,152.832,2019-10-30 0000
-31.56,152.822,2019-10-30 0000
-31.726,151.893,2019-10-30 1515
-31.279,152.56799999999998,2019-10-30 1515
-31.238000000000003,152.81,2019-10-30 1515
-31.103,152.501,2019-10-31 0320
-31.105,152.484,2019-10-31 0320
-31.175,152.248,2019-10-31 0320
-31.166999999999998,152.21,2019-10-31 0320
-31.267,152.79399999999998,2019-10-31 0320
-31.254,152.808,2019-10-31 0320
-31.316999999999997,152.749,2019-10-31 0320
-31.244,152.80200000000002,2019-10-31 0320
-31.244,152.791,2019-10-31 0320
-31.255,152.792,2019-10-31 0320
-31.241999999999997,152.80700000000002,2019-10-31 0320
-31.245,152.786,2019-10-31 0320
-31.56,152.81799999999998,2019-10-31 0320
-31.549,152.816,2019-10-31 0320
-31.535999999999998,152.832,2019-10-31 0320
-31.244,152.115,2019-10-31 0320
-31.234,152.095,2019-10-31 0320
-31.246,152.097,2019-10-31 0320
-31.232,152.114,2019-10-31 0320
-31.428,152.205,2019-10-31 0320
-31.263,152.61700000000002,2019-10-31 0320
-31.225,152.105,2019-10-31 0320
-31.184,152.041,2019-10-31 0320
-31.226999999999997,152.08700000000002,2019-10-31 0320
-31.154,152.226,2019-10-31 0320
-31.155,152.208,2019-10-31 0320
-31.261,152.621,2019-10-31 0320
-30.9,152.04399999999998,2019-10-31 0320
-30.888,152.042,2019-10-31 0320
-30.733,152.691,2019-10-31 1245
-31.435,151.194,2019-10-31 1245
-31.726,151.88299999999998,2019-10-31 1245
-31.72,152.164,2019-10-31 1245
-31.724,151.894,2019-10-31 1245
-31.444000000000003,151.196,2019-10-31 1245
-31.436999999999998,151.183,2019-10-31 1245
-31.718000000000004,152.175,2019-10-31 1245
-31.718000000000004,151.887,2019-10-31 1245
-31.171,152.25799999999998,2019-10-31 1245
-31.096,152.488,2019-10-31 1245
-31.173000000000002,152.247,2019-10-31 1245
-30.759,152.16899999999998,2019-10-31 1245
-30.939,152.099,2019-10-31 1245
-30.989,152.24200000000002,2019-10-31 1245
-30.991,152.231,2019-10-31 1245
-30.982,152.22899999999998,2019-10-31 1245
-30.991999999999997,152.161,2019-10-31 1245
-30.994,152.15,2019-10-31 1245
-31.311,152.756,2019-10-31 1245
-31.239,152.805,2019-10-31 1245
-31.258000000000003,152.81,2019-10-31 1245
-31.26,152.798,2019-10-31 1245
-31.249000000000002,152.80700000000002,2019-10-31 1245
-31.815,152.674,2019-10-31 1245
-31.826,152.137,2019-10-31 1245
-31.828000000000003,152.126,2019-10-31 1245
-31.531999999999996,152.83,2019-10-31 1245
-31.17,152.262,2019-10-31 2345
-31.096,152.489,2019-10-31 2345
-30.988000000000003,152.45600000000002,2019-10-31 2345
-30.755,152.181,2019-10-31 2345
-30.765,152.179,2019-10-31 2345
-30.913,152.025,2019-10-31 2345
-30.915,152.039,2019-10-31 2345
-30.92,152.067,2019-10-31 2345
-30.921999999999997,152.079,2019-10-31 2345
-30.93,152.064,2019-10-31 2345
-30.936999999999998,152.10299999999998,2019-10-31 2345
-30.939,152.115,2019-10-31 2345
-30.945999999999998,152.1,2019-10-31 2345
-30.949,152.113,2019-10-31 2345
-30.801,152.329,2019-10-31 2345
-30.99,152.235,2019-10-31 2345
-30.993000000000002,152.249,2019-10-31 2345
-30.994,152.194,2019-10-31 2345
-30.997,152.156,2019-10-31 2345
-31.0,152.16899999999998,2019-10-31 2345
-30.996,152.15,2019-10-31 2345
-30.999000000000002,152.16299999999998,2019-10-31 2345
-31.009,152.16,2019-10-31 2345
-31.316999999999997,152.754,2019-10-31 2345
-31.309,152.768,2019-10-31 2345
-31.24,152.79,2019-10-31 2345
-31.307,152.756,2019-10-31 2345
-31.244,152.813,2019-10-31 2345
-31.254,152.811,2019-10-31 2345
-31.816,152.68200000000002,2019-10-31 2345
-31.72,152.172,2019-10-31 2345
-31.432,151.181,2019-10-31 2345
-31.718000000000004,152.16,2019-10-31 2345
-30.885,152.046,2019-10-31 2345
-31.183000000000003,152.03799999999998,2019-10-31 2345
-30.886999999999997,152.053,2019-10-31 2345
-31.224,152.097,2019-10-31 2345
-31.18,152.026,2019-10-31 2345
-31.721,152.162,2019-11-01 0405
-30.37,150.19299999999998,2019-11-01 0405
-30.77,150.97299999999998,2019-11-01 0405
-30.91,152.03,2019-11-01 0405
-30.357,150.196,2019-11-01 0405
-30.758000000000003,150.983,2019-11-01 0405
-30.359,150.184,2019-11-01 0405
-30.886,152.039,2019-11-01 0405
-30.884,152.054,2019-11-01 0405
-30.897,152.04,2019-11-01 0405
-30.391,150.186,2019-11-01 0405
-30.74,152.705,2019-11-01 0405
-31.233,152.095,2019-11-01 0405
-31.224,152.09799999999998,2019-11-01 0405
-30.389,150.197,2019-11-01 0405
-30.36,150.19,2019-11-01 0405
-30.768,150.985,2019-11-01 0405
-31.433000000000003,152.214,2019-11-01 0405
-30.386999999999997,150.21,2019-11-01 0405
-30.364,150.166,2019-11-01 0405
-30.377,150.207,2019-11-01 0405
-30.399,150.201,2019-11-01 0405
-30.379,150.195,2019-11-01 0405
-30.372,150.18200000000002,2019-11-01 0405
-30.368000000000002,150.205,2019-11-01 0405
-31.180999999999997,152.25799999999998,2019-11-01 0405
-31.171,152.255,2019-11-01 0405
-31.171,152.191,2019-11-01 0405
-30.756999999999998,152.18,2019-11-01 0405
-30.945,152.106,2019-11-01 0405
-30.948,152.092,2019-11-01 0405
-30.95,152.11700000000002,2019-11-01 0405
-30.953000000000003,152.102,2019-11-01 0405
-30.943,152.099,2019-11-01 0405
-30.932,152.096,2019-11-01 0405
-30.938000000000002,152.065,2019-11-01 0405
-30.94,152.049,2019-11-01 0405
-30.927,152.062,2019-11-01 0405
-30.929000000000002,152.048,2019-11-01 0405
-30.921,152.032,2019-11-01 0405
-30.924,152.018,2019-11-01 0405
-32.122,152.444,2019-11-01 0405
-30.772,152.284,2019-11-01 0405
-30.997,152.25,2019-11-01 0405
-31.0,152.237,2019-11-01 0405
-30.989,152.234,2019-11-01 0405
-31.003,152.222,2019-11-01 0405
-30.991999999999997,152.219,2019-11-01 0405
-30.995,152.204,2019-11-01 0405
-31.004,152.153,2019-11-01 0405
-30.980999999999998,152.216,2019-11-01 0405
-30.984,152.201,2019-11-01 0405
-30.993000000000002,152.15,2019-11-01 0405
-31.25,152.768,2019-11-01 0405
-31.244,152.80200000000002,2019-11-01 0405
-31.255,152.805,2019-11-01 0405
-31.250999999999998,152.822,2019-11-01 0405
-31.323,152.74200000000002,2019-11-01 0405
-31.728,151.885,2019-11-01 0405
-31.258000000000003,152.80100000000002,2019-11-01 1150
-31.256,152.796,2019-11-01 1150
-30.381,150.204,2019-11-01 1330
-30.355,150.187,2019-11-01 1505
-31.144000000000002,152.214,2019-11-01 1505
-31.719,152.181,2019-11-01 1505
-31.43,152.214,2019-11-01 1505
-31.428,152.204,2019-11-01 1505
-30.738000000000003,152.711,2019-11-01 1505
-31.142,152.203,2019-11-01 1505
-30.737,152.701,2019-11-01 1505
-30.889,152.046,2019-11-01 1505
-31.717,152.171,2019-11-01 1505
-31.16,152.264,2019-11-01 1505
-31.169,152.262,2019-11-01 1505
-31.215,152.259,2019-11-01 1505
-30.976,152.453,2019-11-01 1505
-31.213,152.248,2019-11-01 1505
-30.750999999999998,152.17600000000002,2019-11-01 1505
-30.921999999999997,152.08700000000002,2019-11-01 1505
-30.943,152.10399999999998,2019-11-01 1505
-30.993000000000002,152.256,2019-11-01 1505
-30.987,152.149,2019-11-01 1505
-31.721,151.882,2019-11-01 1505
-31.721999999999998,151.893,2019-11-01 1505
-31.25,152.819,2019-11-01 1505
-31.24,152.81,2019-11-01 1505
-31.244,152.77700000000002,2019-11-01 1505
-31.241,152.821,2019-11-01 1505
-31.164,152.26,2019-11-02 0030
-31.191,152.215,2019-11-02 0310
-31.314,152.77,2019-11-02 0310
-31.236,152.782,2019-11-02 0310
-31.316,152.741,2019-11-02 0310
-31.184,152.013,2019-11-02 1235
-30.381999999999998,150.196,2019-11-02 1235
-31.433000000000003,152.21,2019-11-02 1235
-30.89,152.036,2019-11-02 1235
-31.435,152.19899999999998,2019-11-02 1235
-31.176,152.02700000000002,2019-11-02 1235
-31.177,152.017,2019-11-02 1235
-31.183000000000003,152.023,2019-11-02 1235
-31.125999999999998,152.457,2019-11-02 1235
-31.118000000000002,152.46,2019-11-02 1235
-31.136,152.44799999999998,2019-11-02 1235
-31.218000000000004,152.254,2019-11-02 1235
-31.17,152.267,2019-11-02 1235
-31.160999999999998,152.266,2019-11-02 1235
-31.153000000000002,152.253,2019-11-02 1235
-31.194000000000003,152.227,2019-11-02 1235
-31.185,152.226,2019-11-02 1235
-31.163,152.17700000000002,2019-11-02 1235
-31.164,152.166,2019-11-02 1235
-30.764,152.151,2019-11-02 1235
-30.752,152.171,2019-11-02 1235
-30.961,152.122,2019-11-02 1235
-30.962,152.111,2019-11-02 1235
-30.955,152.09799999999998,2019-11-02 1235
-30.951,152.053,2019-11-02 1235
-30.929000000000002,152.082,2019-11-02 1235
-30.93,152.072,2019-11-02 1235
-30.980999999999998,152.451,2019-11-02 1235
-30.833000000000002,152.32399999999998,2019-11-02 1235
-30.822,152.333,2019-11-02 1235
-30.824,152.322,2019-11-02 1235
-30.997,152.257,2019-11-02 1235
-30.999000000000002,152.245,2019-11-02 1235
-31.018,152.172,2019-11-02 1235
-31.019000000000002,152.161,2019-11-02 1235
-31.021,152.15,2019-11-02 1235
-31.009,152.17,2019-11-02 1235
-31.01,152.159,2019-11-02 1235
-31.011999999999997,152.148,2019-11-02 1235
-30.974,152.218,2019-11-02 1235
-31.726,151.878,2019-11-02 1235
-31.23,152.77700000000002,2019-11-02 1235
-31.229,152.78799999999998,2019-11-02 1235
-31.24,152.768,2019-11-02 1235
-31.241999999999997,152.82299999999998,2019-11-02 1235
-31.305999999999997,152.755,2019-11-02 1235
-31.314,152.767,2019-11-02 1235
-31.305,152.765,2019-11-02 1235
-31.315,152.756,2019-11-02 1235
-31.235,152.811,2019-11-02 1235
-31.25,152.77,2019-11-02 1235
-31.244,152.813,2019-11-02 1235
-31.238000000000003,152.79,2019-11-02 1235
-31.177,152.024,2019-11-02 2335
-31.180999999999997,152.016,2019-11-02 2335
-31.184,152.035,2019-11-02 2335
-31.248,152.571,2019-11-02 2335
-31.724,152.157,2019-11-02 2335
-30.928,152.084,2019-11-02 2335
-30.947,152.119,2019-11-02 2335
-30.948,152.059,2019-11-02 2335
-30.96,152.11700000000002,2019-11-02 2335
-31.009,152.241,2019-11-02 2335
-31.005,152.221,2019-11-02 2335
-31.015,152.143,2019-11-02 2335
-31.019000000000002,152.16299999999998,2019-11-02 2335
-31.023000000000003,152.155,2019-11-02 2335
-31.232,152.785,2019-11-02 2335
-31.228,152.78,2019-11-02 2335
-31.235,152.80200000000002,2019-11-02 2335
-31.232,152.797,2019-11-02 2335
-31.319000000000003,152.756,2019-11-02 2335
-30.766,152.388,2019-11-03 0350
-31.245,152.582,2019-11-03 0350
-31.246,152.571,2019-11-03 0350
-31.250999999999998,152.579,2019-11-03 0350
-31.253,152.567,2019-11-03 0350
-31.285,152.55,2019-11-03 0350
-31.275,152.548,2019-11-03 0350
-31.287,152.53799999999998,2019-11-03 0350
-32.132,152.44299999999998,2019-11-03 0350
-31.311999999999998,152.765,2019-11-03 0350
-31.326,152.744,2019-11-03 0350
-31.324,152.756,2019-11-03 0350
-31.238000000000003,152.779,2019-11-03 0350
-31.236,152.79,2019-11-03 0350
-31.249000000000002,152.769,2019-11-03 0350
-31.229,152.77700000000002,2019-11-03 0350
-31.724,152.162,2019-11-04 0015
-30.915,152.02,2019-11-04 0015
-30.916,152.034,2019-11-04 0015
-30.925,152.018,2019-11-04 0015
-30.927,152.032,2019-11-04 0015
-30.928,152.045,2019-11-04 0015
-30.956,152.099,2019-11-04 0015
-31.011999999999997,152.21200000000002,2019-11-04 0015
-31.011,152.2,2019-11-04 0255
-31.013,152.16,2019-11-04 0255
-31.011,152.19299999999998,2019-11-04 0255
-31.015,152.10399999999998,2019-11-04 0255
-31.228,152.768,2019-11-04 0255
-31.23,152.77200000000002,2019-11-04 0255
-31.721999999999998,152.14700000000002,2019-11-04 1220
-31.294,152.537,2019-11-04 1220
-31.241999999999997,152.565,2019-11-04 1220
-31.441999999999997,152.211,2019-11-04 1220
-31.72,152.16299999999998,2019-11-04 1220
-31.291999999999998,152.55100000000002,2019-11-04 1220
-31.151999999999997,152.273,2019-11-04 1220
-30.97,152.463,2019-11-04 1220
-30.759,152.142,2019-11-04 1220
-30.754,152.136,2019-11-04 1220
-30.996,152.131,2019-11-04 1220
-30.985,152.131,2019-11-04 1220
-30.969,152.08100000000002,2019-11-04 1220
-30.926,152.03799999999998,2019-11-04 1220
-30.928,152.023,2019-11-04 1220
-31.016,152.237,2019-11-04 1220
-31.23,152.761,2019-11-04 1220
-31.229,152.775,2019-11-04 1220
-30.935,152.016,2019-11-05 0340
-31.253,152.563,2019-11-06 0005
-30.974,152.46200000000002,2019-11-06 0005
-30.975,152.47299999999998,2019-11-06 0005
-30.980999999999998,152.465,2019-11-06 0005
-30.750999999999998,152.18,2019-11-06 0005
-30.930999999999997,152.029,2019-11-06 0005
-30.941,152.03799999999998,2019-11-06 0005
-30.945999999999998,152.07,2019-11-06 0005
-30.976,152.08700000000002,2019-11-06 0005
-30.978,152.09799999999998,2019-11-06 0005
-30.842,152.312,2019-11-06 0005
-31.017,152.113,2019-11-06 0005
-31.025,152.116,2019-11-06 0005
-31.138,152.236,2019-11-06 0420
-30.89,152.02,2019-11-06 0420
-31.153000000000002,152.24,2019-11-06 0420
-31.138,152.22799999999998,2019-11-06 0420
-31.146,152.27,2019-11-06 0420
-31.131,152.266,2019-11-06 0420
-31.131999999999998,152.259,2019-11-06 0420
-30.75,152.165,2019-11-06 0420
-30.756999999999998,152.134,2019-11-06 0420
-30.75,152.157,2019-11-06 0420
-30.985,152.085,2019-11-06 0420
-30.971,152.078,2019-11-06 0420
-30.979,152.106,2019-11-06 0420
-30.985,152.077,2019-11-06 0420
-30.949,152.031,2019-11-06 0420
-30.934,152.028,2019-11-06 0420
-30.94,152.002,2019-11-06 0420
-31.05,152.139,2019-11-06 0420
-31.045,152.162,2019-11-06 0420
-31.051,152.136,2019-11-06 0420
-31.021,152.131,2019-11-06 0420
-31.026999999999997,152.10399999999998,2019-11-06 0420
-31.022,152.127,2019-11-06 0420
-31.028000000000002,152.1,2019-11-06 0420
-31.008000000000003,152.122,2019-11-06 0420
-31.014,152.096,2019-11-06 0420
-31.191,151.997,2019-11-06 0420
-31.135,152.274,2019-11-06 1210
-31.201999999999998,152.24200000000002,2019-11-06 1210
-31.189,152.239,2019-11-06 1210
-31.191,152.233,2019-11-06 1210
-30.743000000000002,152.175,2019-11-06 1210
-30.745,152.17,2019-11-06 1210
-30.994,152.124,2019-11-06 1210
-30.996,152.099,2019-11-06 1210
-30.983,152.09799999999998,2019-11-06 1210
-30.985,152.07399999999998,2019-11-06 1210
-30.971,152.075,2019-11-06 1210
-30.96,152.05100000000002,2019-11-06 1210
-30.936,152.02100000000002,2019-11-06 1210
-30.94,152.015,2019-11-06 1210
-30.849,152.292,2019-11-06 1210
-30.836,152.29,2019-11-06 1210
-30.837,152.304,2019-11-06 1210
-30.838,152.284,2019-11-06 1210
-31.006,152.107,2019-11-06 1210
-31.009,152.099,2019-11-06 1210
-31.195,151.998,2019-11-06 1210
-31.199,151.993,2019-11-06 1210
-31.184,152.014,2019-11-06 1210
-31.186,151.99200000000002,2019-11-06 1210
-31.122,152.276,2019-11-06 1520
-31.123,152.291,2019-11-06 1520
-31.131,152.259,2019-11-06 1520
-31.131999999999998,152.274,2019-11-06 1520
-31.189,152.259,2019-11-06 1520
-31.199,152.25799999999998,2019-11-06 1520
-31.186999999999998,152.244,2019-11-06 1520
-31.195999999999998,152.22799999999998,2019-11-06 1520
-31.198,152.24200000000002,2019-11-06 1520
-30.734,152.165,2019-11-06 1520
-30.736,152.181,2019-11-06 1520
-30.932,152.02,2019-11-06 1520
-30.934,152.033,2019-11-06 1520
-30.94,152.091,2019-11-06 1520
-30.944000000000003,152.031,2019-11-06 1520
-30.936,152.013,2019-11-06 1520
-30.938000000000002,152.026,2019-11-06 1520
-30.939,152.039,2019-11-06 1520
-30.944000000000003,152.084,2019-11-06 1520
-30.95,152.03799999999998,2019-11-06 1520
-30.951,152.05200000000002,2019-11-06 1520
-30.953000000000003,152.067,2019-11-06 1520
-30.955,152.083,2019-11-06 1520
-30.963,152.065,2019-11-06 1520
-30.965,152.08100000000002,2019-11-06 1520
-30.976,152.079,2019-11-06 1520
-30.978,152.095,2019-11-06 1520
-30.979,152.108,2019-11-06 1520
-30.99,152.107,2019-11-06 1520
-30.991,152.122,2019-11-06 1520
-30.840999999999998,152.306,2019-11-06 1520
-31.008000000000003,152.17700000000002,2019-11-06 1520
-31.028000000000002,152.158,2019-11-06 1520
-31.243000000000002,152.563,2019-11-06 2310
-31.244,152.55700000000002,2019-11-06 2310
-30.971,152.06799999999998,2019-11-06 2310
-31.185,152.02700000000002,2019-11-06 2310
-31.173000000000002,151.981,2019-11-06 2310
-31.176,151.987,2019-11-06 2310
-31.188000000000002,152.034,2019-11-06 2310
-31.201999999999998,151.983,2019-11-07 0045
-31.186999999999998,152.02700000000002,2019-11-07 0045
-31.205,152.023,2019-11-07 0045
-31.203000000000003,151.975,2019-11-07 0045
-31.13,152.279,2019-11-07 0045
-31.133000000000003,152.327,2019-11-07 0045
-31.129,152.274,2019-11-07 0045
-31.131,152.322,2019-11-07 0045
-31.201,152.274,2019-11-07 0045
-31.199,152.264,2019-11-07 0045
-30.955,152.024,2019-11-07 0045
-30.958000000000002,152.065,2019-11-07 0045
-30.938000000000002,152.02,2019-11-07 0045
-30.956,152.02,2019-11-07 0045
-30.958000000000002,152.06,2019-11-07 0045
-30.978,152.107,2019-11-07 0045
-30.996,152.111,2019-11-07 0045
-30.978,152.101,2019-11-07 0045
-30.996,152.102,2019-11-07 0045
-32.116,152.429,2019-11-07 0045
-32.118,152.481,2019-11-07 0045
-32.134,152.428,2019-11-07 0045
-32.115,152.47299999999998,2019-11-07 0045
-32.131,152.42,2019-11-07 0045
-32.149,152.41899999999998,2019-11-07 0045
-32.150999999999996,152.471,2019-11-07 0045
