latitude,longitude,time
-34.88856,150.09302,2020-01-03 1354
-34.89608,150.09448,2020-01-03 1354
-34.89861,150.10298,2020-01-03 1354
-34.91375,150.10638,2020-01-03 1354
-34.91596,150.11382,2020-01-03 1354
-35.9612,149.35709,2020-01-03 1354
-35.9253,149.35675,2020-01-03 1354
-35.9313,149.35291999999998,2020-01-03 1354
-35.92785,149.36517,2020-01-03 1354
-35.95939,149.3511,2020-01-03 1354
-35.95169,149.34932,2020-01-03 1354
-35.99581,149.89507,2020-01-03 1354
-35.8453,150.07425,2020-01-03 1354
-35.84783,150.10645,2020-01-03 1354
-34.92197,150.11029,2020-01-03 1354
-34.93501,150.10663,2020-01-03 1354
-34.94144,150.10454,2020-01-03 1354
-34.94317,150.1104,2020-01-03 1354
-34.94603,150.09618,2020-01-03 1354
-34.94791,150.10255,2020-01-03 1354
-34.954390000000004,150.1006,2020-01-03 1354
-35.84706,150.08028000000002,2020-01-03 1354
-35.85389,150.10356000000002,2020-01-03 1354
-35.8572,150.11484,2020-01-03 1354
-35.855540000000005,150.10918999999998,2020-01-03 1354
-35.81408,150.01529,2020-01-03 1354
-35.850229999999996,150.13814,2020-01-03 1354
-36.00483,149.66508000000002,2020-01-03 1354
-35.97453,149.5433,2020-01-03 1354
-35.99852,149.50516000000002,2020-01-03 1354
-35.98165,149.66072,2020-01-03 1354
-36.000029999999995,149.51019,2020-01-03 1354
-35.97132,149.6265,2020-01-03 1354
-35.97291,149.65511999999998,2020-01-03 1354
-35.9669,149.6557,2020-01-03 1354
-36.00177,149.51598,2020-01-03 1354
-35.96654,149.65736,2020-01-03 1354
-35.97323,149.65329,2020-01-03 1354
-35.97554,149.66111999999998,2020-01-03 1354
-35.970259999999996,149.50563,2020-01-03 1354
-35.99677,149.49931,2020-01-03 1354
-35.98082,149.54065,2020-01-03 1354
-35.98254,149.49922,2020-01-03 1354
-35.69157,149.86171000000002,2020-01-03 1354
-35.969440000000006,149.52643,2020-01-03 1354
-35.67781,149.88643000000002,2020-01-03 1354
-35.97098,149.53151,2020-01-03 1354
-35.70272,149.87578,2020-01-03 1354
-35.6936,149.86858999999998,2020-01-03 1354
-35.692479999999996,149.8651,2020-01-03 1354
-35.961490000000005,149.52362,2020-01-03 1354
-35.703920000000004,149.87988,2020-01-03 1354
-35.705690000000004,149.88588000000001,2020-01-03 1354
-35.70158,149.87188999999998,2020-01-03 1354
-35.69935,149.8643,2020-01-03 1354
-35.70025,149.86757,2020-01-03 1354
-35.96439,149.50967,2020-01-03 1354
-35.70478,149.88268,2020-01-03 1354
-35.97271,149.53725,2020-01-03 1354
-35.96266,149.52213,2020-01-03 1354
-35.96547,149.53159,2020-01-03 1354
-35.635059999999996,149.86072,2020-01-03 1354
-35.6325,149.85214,2020-01-03 1354
-35.62661,149.85599,2020-01-03 1354
-35.6288,149.86333,2020-01-03 1354
-35.66243,149.85815,2020-01-03 1354
-35.63704,149.86739,2020-01-03 1354
-35.9772,149.95418,2020-01-03 1354
-35.975609999999996,149.94872,2020-01-03 1354
-34.82241,150.3181,2020-01-03 1354
-34.82074,150.3125,2020-01-03 1354
-34.82295,150.31693,2020-01-03 1354
-35.99605,149.66171,2020-01-03 1354
-36.00462,149.66681,2020-01-03 1354
-36.00632,149.67247,2020-01-03 1354
-36.00244,149.65953000000002,2020-01-03 1354
-36.013729999999995,149.67369,2020-01-03 1354
-36.00785,149.6541,2020-01-03 1354
-36.02111,149.67484,2020-01-03 1354
-36.01252,149.66965,2020-01-03 1354
-36.01482,149.67731,2020-01-03 1354
-36.0066,149.67107,2020-01-03 1354
-36.00255,149.65732,2020-01-03 1354
-35.99621,149.65968,2020-01-03 1354
-35.16661,150.56393,2020-01-03 1354
-35.80853,149.99643999999998,2020-01-03 1354
-35.73665,149.99142,2020-01-03 1354
-35.72285,149.96809,2020-01-03 1354
-35.72416,149.97061000000002,2020-01-03 1354
-35.987429999999996,149.58614,2020-01-03 1354
-35.985479999999995,149.57965,2020-01-03 1354
-35.98284,149.59438,2020-01-03 1354
-35.97876,149.60046,2020-01-03 1354
-35.97813,149.60223,2020-01-03 1354
-35.9835,149.59264,2020-01-03 1354
-35.99588,149.59071,2020-01-03 1354
-35.9894,149.59267,2020-01-03 1354
-35.99522,149.56502,2020-01-03 1354
-35.806129999999996,149.98831,2020-01-03 1354
-35.67342,149.87155,2020-01-03 1354
-35.67566,149.87915,2020-01-03 1354
-35.66444,149.86497,2020-01-03 1354
-35.804120000000005,149.98152,2020-01-03 1354
-35.69014,149.85733000000002,2020-01-03 1354
-35.99103,149.92584,2020-01-03 1354
-35.986309999999996,149.93333,2020-01-03 1354
-35.81429,149.99239,2020-01-03 1354
-34.95235,150.09367,2020-01-03 1354
-35.98426,149.92645,2020-01-03 1354
-35.98467,149.95119,2020-01-03 1354
-35.983090000000004,149.94588000000002,2020-01-03 1354
-35.97842,149.95354,2020-01-03 1354
-35.234159999999996,149.96364,2020-01-03 1354
-36.021390000000004,149.81645,2020-01-03 1354
-36.02303,149.82204,2020-01-03 1354
-36.029340000000005,149.81976,2020-01-03 1354
-36.035940000000004,149.81853,2020-01-03 1354
-36.04225,149.79243,2020-01-03 1354
-36.0218,149.81735,2020-01-03 1354
-36.02353,149.8231,2020-01-03 1354
-36.02993,149.82115,2020-01-03 1354
-36.04058,149.7867,2020-01-03 1354
-36.04278,149.79408,2020-01-03 1354
-35.71843,149.92816000000002,2020-01-03 1354
-35.720259999999996,149.93428,2020-01-03 1354
-34.94715,149.97987,2020-01-03 1354
-34.948879999999996,149.98572,2020-01-03 1354
-34.94515,149.97305,2020-01-03 1354
-34.95136,149.97005,2020-01-03 1354
-34.95335,149.97681,2020-01-03 1354
-34.9551,149.98277,2020-01-03 1354
-34.943529999999996,149.97566,2020-01-03 1354
-34.94547,149.98212,2020-01-03 1354
-34.94719,149.98782,2020-01-03 1354
-34.95171,149.97922,2020-01-03 1354
-34.95345,149.98505,2020-01-03 1354
-34.94972,149.9726,2020-01-03 1354
-35.7489,149.96187,2020-01-03 1354
-35.99253,149.4852,2020-01-03 1354
-36.01863,149.71193,2020-01-03 1354
-36.02953,149.72638,2020-01-03 1354
-36.02312,149.72723,2020-01-03 1354
-36.0207,149.71898000000002,2020-01-03 1354
-36.01863,149.71341,2020-01-03 1354
-36.023379999999996,149.70584,2020-01-03 1354
-36.02117,149.69846,2020-01-03 1354
-36.020759999999996,149.72057,2020-01-03 1354
-36.03225,149.73543999999998,2020-01-03 1354
-35.05488,150.51498,2020-01-03 1354
-35.05905,150.50562,2020-01-03 1354
-35.05721,150.4993,2020-01-03 1354
-35.05655,150.52068,2020-01-03 1354
-35.72188,149.93967,2020-01-03 1354
-35.72105,149.96196,2020-01-03 1354
-35.71608,149.94505,2020-01-03 1354
-35.71454,149.9398,2020-01-03 1354
-35.71935,149.95616,2020-01-03 1354
-35.717079999999996,149.92465,2020-01-03 1354
-35.724090000000004,149.94855,2020-01-03 1354
-35.71144,149.92928,2020-01-03 1354
-35.70709,149.91446000000002,2020-01-03 1354
-35.71051,149.92511000000002,2020-01-03 1354
-35.70937,149.92223,2020-01-03 1354
-35.705090000000006,149.90765,2020-01-03 1354
-35.70832,149.91783,2020-01-03 1354
-35.713,149.93457,2020-01-03 1354
-35.70593,149.93317,2020-01-03 1354
-35.71246,149.90888999999999,2020-01-03 1354
-35.7117,149.90573,2020-01-03 1354
-35.71245,149.93158,2020-01-03 1354
-35.70609,149.91037,2020-01-03 1354
-35.71614,149.89713999999998,2020-01-03 1354
-35.71753,149.90175,2020-01-03 1354
-35.714490000000005,149.89163,2020-01-03 1354
-35.71537,149.89498999999998,2020-01-03 1354
-35.71822,149.90468,2020-01-03 1354
-35.71675,149.89972,2020-01-03 1354
-36.007329999999996,149.91046,2020-01-03 1354
-35.726009999999995,149.95511000000002,2020-01-03 1354
-35.96107,149.5168,2020-01-03 1354
-35.96398,149.5266,2020-01-03 1354
-35.96,149.51871,2020-01-03 1354
-35.96285,149.52811,2020-01-03 1354
-35.96805,149.49828,2020-01-03 1354
-35.75018,149.9642,2020-01-03 1354
-35.16803,150.45071000000002,2020-01-03 1354
-35.161840000000005,150.45311,2020-01-03 1354
-35.160109999999996,150.44718999999998,2020-01-03 1354
-35.14145,150.45422,2020-01-03 1354
-35.988659999999996,149.49596,2020-01-03 1354
-35.98041,149.49211,2020-01-03 1354
-35.98653,149.48885,2020-01-03 1354
-35.71883,149.95283999999998,2020-01-03 1354
-35.715579999999996,149.94199,2020-01-03 1354
-35.714009999999995,149.93678,2020-01-03 1354
-35.75055,149.96753,2020-01-03 1354
-35.9742,149.4951,2020-01-03 1354
-35.96051,149.89346,2020-01-03 1354
-35.20969,150.45178,2020-01-03 1354
-35.20185,150.4485,2020-01-03 1354
-35.99328,149.55853000000002,2020-01-03 1354
-35.98715,149.56172,2020-01-03 1354
-35.99118,149.55154,2020-01-03 1354
-35.20491,150.45372,2020-01-03 1354
-35.203,150.4472,2020-01-03 1354
-35.74821,149.95763,2020-01-03 1354
-35.98512,149.55496000000002,2020-01-03 1354
-35.9829,149.54758,2020-01-03 1354
-35.76291,149.96005,2020-01-03 1354
-35.727340000000005,149.95792,2020-01-03 1354
-35.72234,149.96454,2020-01-03 1354
-35.72054,149.95856,2020-01-03 1354
-34.821329999999996,150.31142,2020-01-03 1354
-34.81351,150.30858,2020-01-03 1354
-34.80659,150.30882,2020-01-03 1354
-34.78864,150.27141,2020-01-03 1354
-34.805890000000005,150.30975,2020-01-03 1354
-34.812870000000004,150.30962,2020-01-03 1354
-34.83013,150.17821999999998,2020-01-03 1354
-35.741279999999996,149.98113999999998,2020-01-03 1354
-34.84819,150.37981000000002,2020-01-03 1354
-34.84626,150.37312,2020-01-03 1354
-34.81989,150.33043,2020-01-03 1354
-34.81808,150.32423,2020-01-03 1354
-34.842620000000004,150.36061,2020-01-03 1354
-34.82312,150.34152,2020-01-03 1354
-34.82145,150.3358,2020-01-03 1354
-34.84438,150.36665,2020-01-03 1354
-34.85067,150.41234,2020-01-03 1354
-34.833,150.35147,2020-01-03 1354
-34.82492,150.34773,2020-01-03 1354
-34.83132,150.3457,2020-01-03 1354
-34.817609999999995,150.32551999999998,2020-01-03 1354
-34.8569,150.40985,2020-01-03 1354
-34.85522,150.40407,2020-01-03 1354
-34.85207,150.39319,2020-01-03 1354
-34.85199,150.39426,2020-01-03 1354
-34.83101,150.34705,2020-01-03 1354
-34.8227,150.34267,2020-01-03 1354
-34.819390000000006,150.33153000000001,2020-01-03 1354
-34.85017,150.38812,2020-01-03 1354
-34.85691,150.41089,2020-01-03 1354
-34.83273,150.35283,2020-01-03 1354
-34.8481,150.38113,2020-01-03 1354
-34.84237,150.36177,2020-01-03 1354
-34.84613,150.37445,2020-01-03 1354
-34.8552,150.40509,2020-01-03 1354
-35.41215,150.35748,2020-01-03 1354
-35.41395,150.35921000000002,2020-01-03 1354
-36.02602,149.52603,2020-01-03 1354
-36.024,149.51924,2020-01-03 1354
-36.01791,149.52257,2020-01-03 1354
-36.01577,149.51541,2020-01-03 1354
-36.02518,149.52618,2020-01-03 1354
-36.02313,149.51942,2020-01-03 1354
-36.02785,149.53215,2020-01-03 1354
-36.02704,149.53226999999998,2020-01-03 1354
-36.033190000000005,149.52919,2020-01-03 1354
-35.232490000000006,149.93416000000002,2020-01-03 1354
-35.2306,149.92775,2020-01-03 1354
-36.046440000000004,149.73602,2020-01-03 1354
-34.46417,150.88179,2020-01-03 1354
-34.46911,150.89261000000002,2020-01-03 1354
-34.45805,150.88433999999998,2020-01-03 1354
-34.46568,150.88076999999998,2020-01-03 1354
-34.46586,150.88773999999998,2020-01-03 1354
-34.457840000000004,150.87738000000002,2020-01-03 1354
-34.46754,150.89366,2020-01-03 1354
-34.35306,150.34526,2020-01-03 1536
-34.35279,150.34167,2020-01-03 1536
-34.35225,150.33421,2020-01-03 1536
-34.35252,150.338,2020-01-03 1536
-34.3474,150.3387,2020-01-03 1536
-34.34713,150.33495,2020-01-03 1536
-34.3369,150.33655,2020-01-03 1536
-34.331759999999996,150.33694,2020-01-03 1536
-34.331509999999994,150.33353,2020-01-03 1536
-34.32691,150.34151,2020-01-03 1536
-34.39705,150.37958999999998,2020-01-03 1536
-34.39678,150.37595,2020-01-03 1536
-34.39219,150.38394,2020-01-03 1536
-34.39139,150.37326000000002,2020-01-03 1536
-34.391909999999996,150.38019,2020-01-03 1536
-34.38733,150.38828999999998,2020-01-03 1536
-34.38704,150.38441,2020-01-03 1536
-34.382490000000004,150.3932,2020-01-03 1536
-34.38221,150.38931000000002,2020-01-03 1536
-34.3771,150.39041,2020-01-03 1536
-34.37683,150.38683,2020-01-03 1536
-34.371990000000004,150.39162,2020-01-03 1536
-34.37064,150.37311,2020-01-03 1536
-34.37035,150.36911,2020-01-03 1536
-34.36609,150.38183999999998,2020-01-03 1536
-34.36524,150.3703,2020-01-03 1536
-34.36497,150.36656000000002,2020-01-03 1536
-34.36175,150.39351000000002,2020-01-03 1536
-34.33566,150.04156,2020-01-03 1536
-34.34075,150.04163,2020-01-03 1536
-34.3413,150.04898,2020-01-03 1536
-34.34189,150.05675,2020-01-03 1536
-34.34251,150.06485,2020-01-03 1536
-34.345859999999995,150.04196000000002,2020-01-03 1536
-34.326640000000005,150.3378,2020-01-03 1536
-34.32205,150.34596000000002,2020-01-03 1536
-34.32181,150.34258,2020-01-03 1536
-34.31718,150.35028,2020-01-03 1536
-34.31694,150.347,2020-01-03 1536
-34.31651,150.34082,2020-01-03 1536
-35.11405,150.46556,2020-01-03 1536
-34.359840000000005,150.36725,2020-01-03 1536
-34.309940000000005,150.34148000000002,2020-01-03 1536
-34.310390000000005,150.34736999999998,2020-01-03 1536
-34.3097,150.33844,2020-01-03 1536
-34.31017,150.34444,2020-01-03 1536
-34.37008,150.36555,2020-01-03 1536
-34.37172,150.38799,2020-01-03 1536
-34.36634,150.38536000000002,2020-01-03 1536
-34.3666,150.3889,2020-01-03 1536
-34.31061,150.35036000000002,2020-01-03 1536
-34.315,150.3401,2020-01-03 1536
-34.31476,150.33693,2020-01-03 1536
-34.31523,150.34303,2020-01-03 1536
-34.315709999999996,150.34929,2020-01-03 1536
-34.32055,150.34492,2020-01-03 1536
-34.320809999999994,150.34826999999999,2020-01-03 1536
-34.3251,150.33687,2020-01-03 1536
-34.325379999999996,150.34045,2020-01-03 1536
-34.32566,150.34407,2020-01-03 1536
-34.31122,150.33928,2020-01-03 1536
-34.31143,150.34225,2020-01-03 1536
-34.31185,150.34816,2020-01-03 1536
-34.31098,150.33594,2020-01-03 1536
-34.311640000000004,150.34518,2020-01-03 1536
-34.31628,150.33763000000002,2020-01-03 1536
-34.36687,150.39261000000002,2020-01-03 1536
-34.36715,150.39635,2020-01-03 1536
-34.35764,150.33713999999998,2020-01-03 1536
-34.36012,150.37105,2020-01-03 1536
-34.36039,150.37482,2020-01-03 1536
-34.45482,150.87986999999998,2020-01-03 1536
-34.45319,150.87776000000002,2020-01-03 1536
-34.4604,150.88316,2020-01-03 1536
-35.66401,150.16443999999998,2020-01-03 1536
-35.66536,150.1638,2020-01-03 1536
-34.339659999999995,150.02739,2020-01-03 1536
-34.338029999999996,150.00583,2020-01-03 1536
-34.33912,150.02022,2020-01-03 1536
-34.33856,150.01283,2020-01-03 1536
-34.334559999999996,150.02701000000002,2020-01-03 1536
-34.33403,150.0201,2020-01-03 1536
-34.33243,149.99901,2020-01-03 1536
-34.33348,150.01282,2020-01-03 1536
-34.33295,150.00581,2020-01-03 1536
-34.32895,150.02,2020-01-03 1536
-34.32841,150.01292,2020-01-03 1536
-34.327890000000004,150.00603999999998,2020-01-03 1536
-35.68182,150.17671,2020-01-03 1536
-35.687,150.17642,2020-01-03 1536
-35.68724,150.18005,2020-01-03 1536
-34.87576,150.44589,2020-01-03 1536
-34.86518,150.4442,2020-01-03 1536
-34.86492,150.44046,2020-01-03 1536
-34.85691,150.41693,2020-01-03 1536
-34.33664,150.33296,2020-01-03 1536
-34.34148,150.32832,2020-01-03 1536
-34.34175,150.33208,2020-01-03 1536
-34.34604,150.31987,2020-01-03 1536
-34.346309999999995,150.32355,2020-01-03 1536
-34.346579999999996,150.32736,2020-01-03 1536
-34.34686,150.33116,2020-01-03 1536
-34.35115,150.31909,2020-01-03 1536
-34.351420000000005,150.32275,2020-01-03 1536
-34.35089,150.3156,2020-01-03 1536
-34.3517,150.32655,2020-01-03 1536
-34.35197,150.33037,2020-01-03 1536
-34.35627,150.31836,2020-01-03 1536
-34.35653,150.32202,2020-01-03 1536
-34.356809999999996,150.32582,2020-01-03 1536
-34.35709,150.32967,2020-01-03 1536
-34.35737,150.33344,2020-01-03 1536
-34.36275,150.33626,2020-01-03 1536
-35.677209999999995,149.88808999999998,2020-01-03 1536
-35.98957,149.85135,2020-01-03 1536
-35.988640000000004,149.83806,2020-01-03 1536
-35.98447,149.85159,2020-01-03 1536
-35.9891,149.84458999999998,2020-01-03 1536
-35.98499,149.85895,2020-01-03 1536
-35.998329999999996,149.8306,2020-01-03 1536
-35.99369,149.83725,2020-01-03 1536
-35.99323,149.83073000000002,2020-01-03 1536
-36.00233,149.81497,2020-01-03 1536
-36.0059,149.51933,2020-01-03 1536
-36.006409999999995,149.52606,2020-01-03 1536
-36.0004,149.513,2020-01-03 1536
-36.00091,149.51978,2020-01-03 1536
-35.95345,149.9503,2020-01-03 1536
-35.990840000000006,149.65614,2020-01-03 1536
-35.986259999999994,149.66269,2020-01-03 1536
-36.0171,149.8073,2020-01-03 1536
-36.0029,149.82295,2020-01-03 1536
-36.006890000000006,149.80736000000002,2020-01-03 1536
-36.00741,149.81464,2020-01-03 1536
-36.01764,149.81473,2020-01-03 1536
-36.01251,149.81456,2020-01-03 1536
-36.011990000000004,149.8073,2020-01-03 1536
-36.01764,149.6761,2020-01-03 1536
-35.92925,149.36928,2020-01-03 1536
-36.01254,149.67561,2020-01-03 1536
-35.67159,149.88101,2020-01-03 1536
-35.99586,149.6555,2020-01-03 1536
-36.0018,149.66738999999998,2020-01-03 1536
-36.00132,149.66087,2020-01-03 1536
-36.01101,149.65498,2020-01-03 1536
-36.006809999999994,149.66666999999998,2020-01-03 1536
-36.00742,149.67497,2020-01-03 1536
-35.99633,149.66185,2020-01-03 1536
-34.84299,150.10068,2020-01-03 1536
-34.84032,150.13225,2020-01-03 1536
-34.83828,150.13441,2020-01-03 1536
-34.84356,150.10801999999998,2020-01-03 1536
-34.84111,150.10193,2020-01-03 1536
-34.84163,150.10925,2020-01-03 1536
-35.87083,150.12093000000002,2020-01-03 1536
-35.86595,150.12526,2020-01-03 1536
-35.86623,150.12904,2020-01-03 1536
-35.8711,150.12466,2020-01-03 1536
-35.86649,150.13277,2020-01-03 1536
-35.86568,150.12155,2020-01-03 1536
-35.87138,150.12842,2020-01-03 1536
-35.99924,149.49773000000002,2020-01-03 1536
-35.9948,149.50536,2020-01-03 1536
-35.9843,149.49913,2020-01-03 1536
-35.98928,149.49866,2020-01-03 1536
-35.99427,149.49823,2020-01-03 1536
-35.97932,149.4996,2020-01-03 1536
-35.977540000000005,149.54349,2020-01-03 1536
-35.974909999999994,149.96198,2020-01-03 1536
-35.9768,149.96352,2020-01-03 1536
-35.98005,149.96176,2020-01-03 1536
-36.02389,149.69185,2020-01-03 1536
-34.84568,150.09416000000002,2020-01-03 1536
-34.84673,150.10869,2020-01-03 1536
-34.8462,150.10138999999998,2020-01-03 1536
-34.84724,150.11597,2020-01-03 1536
-34.847770000000004,150.12328,2020-01-03 1536
-35.92828,149.35698,2020-01-03 1536
-35.92432,149.36981,2020-01-03 1536
-34.85233,150.11523,2020-01-03 1536
-34.85742,150.11467,2020-01-03 1536
-34.87729,150.10548,2020-01-03 1536
-34.87786,150.11311,2020-01-03 1536
-34.86655,150.09911,2020-01-03 1536
-34.881840000000004,150.09746,2020-01-03 1536
-34.88692,150.09689,2020-01-03 1536
-34.892070000000004,150.09708,2020-01-03 1536
-34.897690000000004,150.10361,2020-01-03 1536
-34.91414,150.11732,2020-01-03 1536
-34.91661,150.1185,2020-01-03 1536
-35.923809999999996,149.36331,2020-01-03 1536
-35.92334,149.35747,2020-01-03 1536
-35.99778,149.89507,2020-01-03 1536
-35.99723,149.88738999999998,2020-01-03 1536
-35.92887,149.3577,2020-01-03 1536
-35.92393,149.35818,2020-01-03 1536
-35.93322,149.35654,2020-01-03 1536
-35.928740000000005,149.36276,2020-01-03 1536
-35.95414,149.36295,2020-01-03 1536
-35.92484,149.3707,2020-01-03 1536
-35.92436,149.36414,2020-01-03 1536
-35.954609999999995,149.36931,2020-01-03 1536
-34.919259999999994,150.11697,2020-01-03 1536
-35.62599,149.86016999999998,2020-01-03 1536
-34.93906,150.10718,2020-01-03 1536
-34.94355,150.09888,2020-01-03 1536
-34.94413,150.10629,2020-01-03 1536
-34.94471,150.11375,2020-01-03 1536
-34.94919,150.10526000000002,2020-01-03 1536
-34.94862,150.09796,2020-01-03 1536
-36.04329,149.95653000000001,2020-01-03 1536
-34.92173,150.11809,2020-01-03 1536
-34.93653,150.10931000000002,2020-01-03 1536
-34.94106,150.10083,2020-01-03 1536
-34.941590000000005,150.10837,2020-01-03 1536
-34.94613,150.09991000000002,2020-01-03 1536
-34.946670000000005,150.10738999999998,2020-01-03 1536
-34.951209999999996,150.09898,2020-01-03 1536
-34.95173,150.10626000000002,2020-01-03 1536
-35.63428,149.85837,2020-01-03 1536
-35.98988,149.92911999999998,2020-01-03 1536
-35.9293,149.36359,2020-01-03 1536
-35.661840000000005,149.86168,2020-01-03 1536
-35.948170000000005,149.34958999999998,2020-01-03 1536
-35.92978,149.37016,2020-01-03 1536
-35.70265,149.88634,2020-01-03 1536
-34.79696,150.24028,2020-01-03 1536
-35.84693,150.07738,2020-01-03 1536
-35.82938,150.04916,2020-01-03 1536
-35.82423,150.04933,2020-01-03 1536
-35.84666,150.07372,2020-01-03 1536
-35.84612,150.06624,2020-01-03 1536
-35.84639,150.06995,2020-01-03 1536
-35.840959999999995,150.06628,2020-01-03 1536
-35.845859999999995,150.06245,2020-01-03 1536
-35.8491,150.10753,2020-01-03 1536
-35.84559,150.05879,2020-01-03 1536
-35.84532,150.0551,2020-01-03 1536
-35.84744,150.08446999999998,2020-01-03 1536
-35.847190000000005,150.08101000000002,2020-01-03 1536
-35.854820000000004,150.11493000000002,2020-01-03 1536
-35.85183,150.0735,2020-01-03 1536
-35.84769,150.08798000000002,2020-01-03 1536
-35.84966,150.1153,2020-01-03 1536
-35.84938,150.11143,2020-01-03 1536
-35.85074,150.05848999999998,2020-01-03 1536
-35.85047,150.05481,2020-01-03 1536
-35.855090000000004,150.11864,2020-01-03 1536
-35.85156,150.06975,2020-01-03 1536
-35.85454,150.11106999999998,2020-01-03 1536
-35.85426,150.10709,2020-01-03 1536
-35.970290000000006,149.51332,2020-01-03 1536
-35.97203,149.53696000000002,2020-01-03 1536
-35.96362,149.35672,2020-01-03 1536
-35.959140000000005,149.36324,2020-01-03 1536
-35.97435,149.50028999999998,2020-01-03 1536
-35.969840000000005,149.50713000000002,2020-01-03 1536
-35.7017,149.87332,2020-01-03 1536
-35.69103,149.86703,2020-01-03 1536
-35.68593,149.86722,2020-01-03 1536
-35.96532,149.51387,2020-01-03 1536
-35.96938,149.50085,2020-01-03 1536
-35.96652,149.53032,2020-01-03 1536
-35.96587,149.52136000000002,2020-01-03 1536
-35.98125,149.66343999999998,2020-01-03 1536
-35.96711,149.6588,2020-01-03 1536
-35.96212,149.65971000000002,2020-01-03 1536
-35.96158,149.65274,2020-01-03 1536
-35.956540000000004,149.653,2020-01-03 1536
-35.97385,149.63124,2020-01-03 1536
-35.96032,149.65399,2020-01-03 1536
-35.975809999999996,149.6582,2020-01-03 1536
-35.976259999999996,149.66441,2020-01-03 1536
-35.97081,149.65916,2020-01-03 1536
-35.96082,149.66101,2020-01-03 1536
-35.68092,149.86865,2020-01-03 1536
-35.68139,149.87514,2020-01-03 1536
-35.68187,149.88171,2020-01-03 1536
-35.69662,149.87376,2020-01-03 1536
-35.98597,149.94696000000002,2020-01-03 1536
-35.98486,149.93085,2020-01-03 1536
-35.98653,149.95506,2020-01-03 1536
-35.98539,149.93854,2020-01-03 1536
-35.615390000000005,149.85498,2020-01-03 1536
-35.62093,149.86078,2020-01-03 1536
-35.62045,149.85437,2020-01-03 1536
-34.81799,150.31432,2020-01-03 1536
-34.8234,150.31721000000002,2020-01-03 1536
-34.81859,150.32251000000002,2020-01-03 1536
-34.8183,150.31856000000002,2020-01-03 1536
-35.69617,149.86745,2020-01-03 1536
-35.69057,149.86076,2020-01-03 1536
-35.67118,149.87524,2020-01-03 1536
-35.98168,149.66942,2020-01-03 1536
-35.70215,149.87947,2020-01-03 1536
-35.70725,149.87932,2020-01-03 1536
-35.70778,149.88646,2020-01-03 1536
-35.66557,149.86819,2020-01-03 1536
-35.71288,149.88634,2020-01-03 1536
-35.16897,150.57113999999999,2020-01-03 1536
-35.1687,150.56741,2020-01-03 1536
-35.16372,150.57166999999998,2020-01-03 1536
-35.16345,150.56783000000001,2020-01-03 1536
-35.16773,150.56772,2020-01-03 1536
-35.16798,150.57152,2020-01-03 1536
-36.00054,149.58208,2020-01-03 1536
-35.66235,149.86833000000001,2020-01-03 1536
-35.63207,149.87325,2020-01-03 1536
-35.631040000000006,149.8595,2020-01-03 1536
-35.6265,149.86697,2020-01-03 1536
-35.82063,149.99901,2020-01-03 1536
-35.82096,150.00352,2020-01-03 1536
-35.820209999999996,149.99309,2020-01-03 1536
-35.82123,150.00726,2020-01-03 1536
-35.99047,149.93765,2020-01-03 1536
-35.63155,149.86632,2020-01-03 1536
-35.21849,150.46118,2020-01-03 1536
-35.22898,150.46078,2020-01-03 1536
-35.223729999999996,150.46095,2020-01-03 1536
-35.985690000000005,149.58586,2020-01-03 1536
-35.981770000000004,149.60114,2020-01-03 1536
-35.98125,149.59403999999998,2020-01-03 1536
-35.9862,149.59276,2020-01-03 1536
-35.99451,149.5687,2020-01-03 1536
-35.991170000000004,149.5918,2020-01-03 1536
-35.99065,149.58469,2020-01-03 1536
-35.9956,149.58342,2020-01-03 1536
-36.00002,149.57509,2020-01-03 1536
-35.66603,149.87458999999998,2020-01-03 1536
-35.724309999999996,149.97253,2020-01-03 1536
-35.63609,149.85887,2020-01-03 1536
-35.11432,150.4693,2020-01-03 1536
-35.66285,149.87479,2020-01-03 1536
-35.66802,149.87561000000002,2020-01-03 1536
-35.66755,149.86945,2020-01-03 1536
-35.99615,149.59077,2020-01-03 1536
-35.99508,149.5764,2020-01-03 1536
-35.646840000000005,149.86592,2020-01-03 1536
-35.6417,149.86555,2020-01-03 1536
-35.6366,149.86553999999998,2020-01-03 1536
-35.65716,149.86733999999998,2020-01-03 1536
-35.656729999999996,149.86166,2020-01-03 1536
-35.978840000000005,149.49315,2020-01-03 1536
-36.0264,149.72569,2020-01-03 1536
-35.6604,149.86716,2020-01-03 1536
-35.644940000000005,149.86507,2020-01-03 1536
-35.63981,149.86458000000002,2020-01-03 1536
-35.635220000000004,149.87201000000002,2020-01-03 1536
-35.63473,149.86491,2020-01-03 1536
-35.67677,149.88199,2020-01-03 1536
-35.676320000000004,149.87572,2020-01-03 1536
-35.804840000000006,149.9942,2020-01-03 1536
-35.65524,149.86642,2020-01-03 1536
-35.80389,149.98096,2020-01-03 1536
-35.80438,149.98773,2020-01-03 1536
-35.81584,150.00403,2020-01-03 1536
-35.80995,149.99365,2020-01-03 1536
-35.809509999999996,149.9875,2020-01-03 1536
-35.8155,149.99927,2020-01-03 1536
-35.81038,149.99976999999998,2020-01-03 1536
-35.81507,149.99329,2020-01-03 1536
-35.81159,150.01674,2020-01-03 1536
-35.816720000000004,150.01633999999999,2020-01-03 1536
-35.816109999999995,150.00781,2020-01-03 1536
