latitude,longitude,time
-37.434779999999996,148.00876,2019-12-04 1500
-37.43739,148.00348,2019-12-04 1500
-37.30922,148.39373999999998,2019-12-04 1500
-37.35333,147.95685,2019-12-04 1500
-37.35405,147.9612,2019-12-04 1500
-37.35739,147.96039,2019-12-04 1500
-37.3581,147.96475,2019-12-04 1500
-37.35882,147.9691,2019-12-04 1500
-37.36145,147.96396000000001,2019-12-04 1500
-37.362159999999996,147.96829,2019-12-04 1500
-37.45058,147.59312,2019-12-04 1500
-37.468759999999996,147.63939,2019-12-04 1500
-37.46803,147.63496,2019-12-04 1500
-37.46728,147.63048999999998,2019-12-04 1500
-37.46541,147.64018000000002,2019-12-04 1500
-37.46468,147.6358,2019-12-04 1500
-37.46133,147.63661000000002,2019-12-04 1500
-37.43835,147.54095,2019-12-04 1500
-37.613659999999996,147.90186,2019-12-04 1500
-37.62293,147.89481999999998,2019-12-04 1500
-37.62437,147.90355,2019-12-04 1500
-37.65652,147.90202,2019-12-04 1500
-37.65985,147.90115,2019-12-04 1500
-37.63779,147.96434,2019-12-04 1500
-37.63041,147.96169,2019-12-04 1500
-37.62636,147.95815,2019-12-04 1500
-37.62708,147.96255,2019-12-04 1500
-37.62375,147.96341,2019-12-04 1500
-37.62068,147.98711,2019-12-04 1500
-37.61996,147.98273,2019-12-04 1500
-37.61663,147.98358000000002,2019-12-04 1500
-37.61735,147.98799,2019-12-04 1500
-37.60763,148.01349,2019-12-04 1500
-37.60835,148.01788,2019-12-04 1500
-37.3462,147.92685,2019-12-05 0318
-37.35498,147.91562,2019-12-05 0318
-37.4041,148.28426000000002,2019-12-05 0318
-37.3569,147.91422,2019-12-05 0318
-37.34435,147.92848,2019-12-05 0318
-37.36029,147.90939,2019-12-05 0318
-37.449059999999996,147.56476,2019-12-05 0318
-37.41708,147.9939,2019-12-05 0318
-37.40833,147.9817,2019-12-05 0318
-37.398340000000005,147.98558,2019-12-05 0318
-37.3581,147.96083000000002,2019-12-05 0318
-37.357659999999996,147.96642,2019-12-05 0318
-37.3565,147.96173000000002,2019-12-05 0318
-37.35609,147.96742,2019-12-05 0318
-37.36084,147.96867,2019-12-05 0318
-37.42772,147.98157,2019-12-05 0318
-37.304390000000005,148.39226000000002,2019-12-05 0318
-37.30999,148.39575,2019-12-05 0318
-37.30534,148.39473999999998,2019-12-05 0318
-37.30903,148.3933,2019-12-05 0318
-37.35335,147.95958000000002,2019-12-05 0318
-37.43255,147.9817,2019-12-05 0318
-37.42719,147.98836,2019-12-05 0318
-37.4361,147.53818,2019-12-05 0318
-37.6153,147.96878,2019-12-05 0318
-37.60702,148.01469,2019-12-05 0318
-37.61914,147.98244,2019-12-05 0318
-37.48148,147.96384,2019-12-05 0318
-37.34296,147.94795,2019-12-05 0318
-37.347770000000004,147.9485,2019-12-05 0318
-37.347359999999995,147.9541,2019-12-05 0318
-37.34465,147.94673,2019-12-05 0318
-37.48709,147.95349,2019-12-05 0318
-37.41785,147.58543,2019-12-05 0318
-37.34421,147.95236,2019-12-05 0318
-37.43026,147.55046000000002,2019-12-05 0318
-37.42982,147.55656000000002,2019-12-05 0318
-37.46754,147.95522,2019-12-05 0318
-36.54987,147.25337,2019-12-05 0500
-36.60203,147.12651,2019-12-05 0500
-36.60345,147.12177,2019-12-05 0500
-37.4691,147.95477,2019-12-05 1442
-37.4138,147.58841999999999,2019-12-05 1442
-37.41757,147.5865,2019-12-05 1442
-37.33912,147.93581,2019-12-05 1442
-37.342929999999996,147.9344,2019-12-05 1442
-37.346540000000005,147.95181000000002,2019-12-05 1442
-37.3442,147.94051000000002,2019-12-05 1442
-37.34538,147.9462,2019-12-05 1442
-37.34773,147.95755,2019-12-05 1442
-37.42915,147.55386000000001,2019-12-05 1442
-37.43155,147.55338999999998,2019-12-05 1442
-37.42768,147.55483999999998,2019-12-05 1442
-37.42137,147.5847,2019-12-05 1442
-37.48314,147.96338,2019-12-05 1442
-37.47922,147.96419,2019-12-05 1442
-37.47531,147.96506000000002,2019-12-05 1442
-37.473009999999995,147.95391999999998,2019-12-05 1442
-37.26508,148.3508,2019-12-05 1442
-37.346740000000004,147.93298000000001,2019-12-05 1442
-37.36197,147.90732,2019-12-05 1442
-37.358109999999996,147.90855,2019-12-05 1442
-37.35944,147.91498,2019-12-05 1442
-37.35559,147.9162,2019-12-05 1442
-37.34538,147.92639,2019-12-05 1442
-37.430690000000006,147.98639,2019-12-05 1442
-37.42937,147.9801,2019-12-05 1442
-37.4256,147.98161000000002,2019-12-05 1442
-37.42653,147.98273999999998,2019-12-05 1442
-37.41924,147.9903,2019-12-05 1442
-37.41806,147.98465,2019-12-05 1442
-37.41668,147.99763000000002,2019-12-05 1442
-37.416340000000005,147.99292,2019-12-05 1442
-37.4152,147.98737,2019-12-05 1442
-37.3528,147.96223,2019-12-05 1442
-37.3567,147.96133,2019-12-05 1442
-37.357890000000005,147.9671,2019-12-05 1442
-37.4623,147.61166,2019-12-05 1442
-37.61699,147.97972,2019-12-05 1442
-37.61822,147.98575,2019-12-05 1442
-37.61835,147.96643,2019-12-05 1442
-37.622040000000005,147.9845,2019-12-05 1442
-37.6248,147.95803999999998,2019-12-05 1442
-37.62862,147.9568,2019-12-05 1442
-37.62986,147.96294,2019-12-05 1442
-37.63108,147.96892,2019-12-05 1442
-37.63231,147.97498000000002,2019-12-05 1442
-37.63474,147.98694,2019-12-05 1442
-37.634890000000006,147.96761999999998,2019-12-05 1442
-37.63613,147.97374,2019-12-05 1442
-37.638709999999996,147.96636999999998,2019-12-05 1442
-37.625640000000004,147.96407,2019-12-05 1442
-37.6282,147.95677,2019-12-05 1442
-37.62948,147.96289,2019-12-05 1442
-37.63073,147.96886,2019-12-05 1442
-37.63198,147.9749,2019-12-05 1442
-37.634479999999996,147.98685,2019-12-05 1442
-37.63453,147.96756000000002,2019-12-05 1442
-37.6358,147.97365,2019-12-05 1442
-37.63835,147.96632,2019-12-05 1442
-37.436890000000005,147.53886,2019-12-05 1442
-37.43813,147.54488,2019-12-05 1442
-37.45905,147.60585,2019-12-05 1442
-37.456990000000005,147.60625,2019-12-05 1442
-37.46083,147.60477,2019-12-05 1442
-37.44072,147.5372,2019-12-05 1442
-37.442,147.54335,2019-12-05 1442
-37.453959999999995,147.59198,2019-12-05 1442
-37.45013,147.59357,2019-12-05 1442
-37.45227,147.59306,2019-12-05 1442
-37.60795,148.01521,2019-12-05 1442
-37.44713,147.54796000000002,2019-12-05 1442
-37.434329999999996,147.55852,2019-12-05 1442
-37.43572,147.54543,2019-12-05 1442
-37.4383,147.53791999999999,2019-12-05 1442
-37.44345,147.54245,2019-12-05 1442
-37.44474,147.54856999999998,2019-12-05 1442
-37.45094,147.56642,2019-12-05 1442
-37.45251,147.56548999999998,2019-12-05 1442
-37.42434,147.97556,2019-12-05 1442
-37.425290000000004,147.97664,2019-12-05 1442
-37.376940000000005,147.98012,2019-12-05 1442
-37.37579,147.9745,2019-12-05 1442
-37.42281,147.96443,2019-12-05 1442
-37.30826,148.38098,2019-12-06 0300
-37.49479,147.96233,2019-12-06 0300
-37.34748,147.95792,2019-12-06 0300
-37.46378,147.95723,2019-12-06 0300
-37.43143,147.53673999999998,2019-12-06 0300
-37.430690000000006,147.55796999999998,2019-12-06 0300
-37.43123,147.5424,2019-12-06 0300
-37.3416,147.94766,2019-12-06 0300
-37.48219,147.96573,2019-12-06 0300
-37.34178,147.94263,2019-12-06 0300
-37.495020000000004,147.95618000000002,2019-12-06 0300
-37.37724,147.99698999999998,2019-12-06 0300
-37.37743,147.99174,2019-12-06 0300
-37.37122,147.99133,2019-12-06 0300
-37.39663,147.97772,2019-12-06 0300
-37.41877,147.99776,2019-12-06 0300
-37.406490000000005,147.99251999999998,2019-12-06 0300
-37.40064,147.98045,2019-12-06 0300
-37.39428,147.98442,2019-12-06 0300
-37.408570000000005,147.99156000000002,2019-12-06 0300
-37.39642,147.98344,2019-12-06 0300
-37.43123,147.99728000000002,2019-12-06 0300
-37.43142,147.99200000000002,2019-12-06 0300
-37.43161,147.9861,2019-12-06 0300
-37.42501,147.99727,2019-12-06 0300
-37.42519,147.99184,2019-12-06 0300
-37.42709,147.99576000000002,2019-12-06 0300
-37.42687,148.0013,2019-12-06 0300
-37.4273,147.99045,2019-12-06 0300
-37.42753,147.98447,2019-12-06 0300
-37.3075,148.38406,2019-12-06 0300
-37.35952,147.97023000000002,2019-12-06 0300
-37.35969,147.96546999999998,2019-12-06 0300
-37.35352,147.96371000000002,2019-12-06 0300
-37.46301,147.60072,2019-12-06 0300
-37.43295,147.54323,2019-12-06 0300
-37.43311,147.5377,2019-12-06 0300
-37.639309999999995,147.97316,2019-12-06 0300
-37.639509999999994,147.96688999999998,2019-12-06 0300
-37.63309,147.97269,2019-12-06 0300
-37.632690000000004,147.98474,2019-12-06 0300
-37.63288,147.97896,2019-12-06 0300
-37.62686,147.97212,2019-12-06 0300
-37.62083,147.96541000000002,2019-12-06 0300
-37.61403,147.9832,2019-12-06 0300
-37.61442,147.97076,2019-12-06 0300
-37.63498,147.97413999999998,2019-12-06 0300
-37.63474,147.98035,2019-12-06 0300
-37.635220000000004,147.96783,2019-12-06 0300
-37.62875,147.97368,2019-12-06 0300
-37.62898,147.96764,2019-12-06 0300
-37.62209,147.98476000000002,2019-12-06 0300
-37.61632,147.97221000000002,2019-12-06 0300
-36.58501,147.25703000000001,2019-12-06 0442
-36.55165,147.23692,2019-12-06 0442
-37.37428,147.9935,2019-12-06 0442
-37.37932,147.99571,2019-12-06 0442
-37.37539,147.9892,2019-12-06 0442
-37.635490000000004,147.97166,2019-12-06 0442
-37.629459999999995,147.97345,2019-12-06 0442
-37.6314,147.96585,2019-12-06 0442
-37.6192,147.97003,2019-12-06 0442
-37.63964,147.9772,2019-12-06 0442
-37.64059,147.9735,2019-12-06 0442
-37.64154,147.96974,2019-12-06 0442
-37.6326,147.983,2019-12-06 0442
-37.6336,147.97908,2019-12-06 0442
-37.63456,147.97533,2019-12-06 0442
-37.6273,147.96014,2019-12-06 0442
-37.63043,147.96967,2019-12-06 0442
-37.62021,147.96608,2019-12-06 0442
-37.62122,147.96217,2019-12-06 0442
-37.628240000000005,147.95647,2019-12-06 0442
-37.40591,148.27675,2019-12-06 0442
-37.400940000000006,148.274,2019-12-06 0442
-37.40014,148.27707,2019-12-06 0442
-37.3521,148.26453999999998,2019-12-06 0442
-37.40508,148.27997,2019-12-06 0442
-37.40426,148.28307,2019-12-06 0442
-37.36571,148.25621,2019-12-06 0442
-37.36152,148.26227,2019-12-06 0442
-37.35528,148.2644,2019-12-06 0442
-37.26385,148.35197,2019-12-06 0442
-37.40831,148.2894,2019-12-06 0442
-37.30343,148.39828,2019-12-06 0442
-37.305240000000005,148.39136000000002,2019-12-06 0442
-37.306129999999996,148.38791,2019-12-06 0442
-37.363409999999995,147.90694,2019-12-06 1424
-37.35373,147.91081,2019-12-06 1424
-37.34329,147.93291000000002,2019-12-06 1424
-36.57655,147.25694,2019-12-06 1424
-36.57499,147.25461,2019-12-06 1424
-37.61515,147.98353999999998,2019-12-06 1424
-37.4524,147.5918,2019-12-06 1424
-37.63445,147.97632,2019-12-06 1424
-37.632709999999996,147.96928,2019-12-06 1424
-37.43342,147.53888,2019-12-06 1424
-37.43425,147.54208,2019-12-06 1424
-37.43507,147.54529,2019-12-06 1424
-37.438140000000004,147.53607,2019-12-06 1424
-37.44468,147.54041,2019-12-06 1424
-37.44556,147.54384,2019-12-06 1424
-37.63129,147.98488,2019-12-06 1424
-37.62963,147.97816,2019-12-06 1424
-37.62791,147.97118999999998,2019-12-06 1424
-37.63924,147.97438,2019-12-06 1424
-37.45264,147.57155,2019-12-06 1424
-37.63613,147.98317,2019-12-06 1424
-37.460679999999996,147.60301,2019-12-06 1424
-37.62622,147.96434,2019-12-06 1424
-37.62644,147.98657,2019-12-06 1424
-37.62304,147.97281,2019-12-06 1424
-37.45948,147.5983,2019-12-06 1424
-37.62135,147.966,2019-12-06 1424
-37.61992,147.98148999999998,2019-12-06 1424
-37.61821,147.97461,2019-12-06 1424
-37.63929,147.97263,2019-12-06 1424
-37.63626,147.98152,2019-12-06 1424
-37.6345,147.97458,2019-12-06 1424
-37.632740000000005,147.96761999999998,2019-12-06 1424
-37.46183,147.60751000000002,2019-12-06 1424
-37.45593,147.60558999999998,2019-12-06 1424
-37.631409999999995,147.98322,2019-12-06 1424
-37.6297,147.97644,2019-12-06 1424
-37.45349,147.59605,2019-12-06 1424
-37.6262,147.96268,2019-12-06 1424
-37.62656,147.98488999999998,2019-12-06 1424
-37.623059999999995,147.97111999999998,2019-12-06 1424
-37.62135,147.96437,2019-12-06 1424
-37.62794,147.9695,2019-12-06 1424
-37.349779999999996,147.95879,2019-12-06 1424
-37.34667,147.94638,2019-12-06 1424
-37.341770000000004,147.94804,2019-12-06 1424
-37.33858,147.93535,2019-12-06 1424
-37.34022,147.94185,2019-12-06 1424
-37.335370000000005,147.94376,2019-12-06 1424
-37.43095,147.55038000000002,2019-12-06 1424
-37.430170000000004,147.54735,2019-12-06 1424
-37.429390000000005,147.54436,2019-12-06 1424
-37.4286,147.54126000000002,2019-12-06 1424
-37.42617,147.55295,2019-12-06 1424
-37.42543,147.55003,2019-12-06 1424
-37.4285,147.55014,2019-12-06 1424
-37.4262,147.54102,2019-12-06 1424
-37.42776,147.5472,2019-12-06 1424
-37.42699,147.54414,2019-12-06 1424
-37.46748,147.96278,2019-12-06 1424
-37.47099,147.95561,2019-12-06 1424
-37.47402,147.96773000000002,2019-12-06 1424
-37.479040000000005,147.96663999999998,2019-12-06 1424
-37.4841,147.96571,2019-12-06 1424
-37.48762,147.95862,2019-12-06 1424
-37.4891,147.96455,2019-12-06 1424
-37.33376,147.93733,2019-12-06 1424
-37.42735,147.97186000000002,2019-12-06 1424
-37.372479999999996,147.98584,2019-12-06 1424
-37.37104,147.98006999999998,2019-12-06 1424
-37.37599,147.97863999999998,2019-12-06 1424
-37.38047,147.99658,2019-12-06 1424
-37.45174,147.56798999999998,2019-12-06 1424
-37.43379,147.97636,2019-12-06 1424
-37.43363,147.97606000000002,2019-12-06 1424
-37.37402,147.99197,2019-12-06 1424
-37.37563,147.99843,2019-12-06 1424
-37.39363,147.98561,2019-12-06 1424
-37.39864,147.98448,2019-12-06 1424
-37.43074,147.98581000000001,2019-12-06 1424
-37.43537,147.98314,2019-12-06 1424
-37.43095,147.98608000000002,2019-12-06 1424
-37.43558,147.98343,2019-12-06 1424
-37.369640000000004,147.97446000000002,2019-12-06 1424
-37.363040000000005,147.96925,2019-12-06 1424
-37.35795,147.97015,2019-12-06 1424
-37.351409999999994,147.96524,2019-12-06 1424
-36.56828,147.25511,2019-12-06 1600
-36.57447,147.25271999999998,2019-12-06 1600
-36.6116,147.23747,2019-12-06 1600
-36.613690000000005,147.13585,2019-12-06 1600
-36.61724,147.13658,2019-12-06 1600
-37.33535,147.94189,2019-12-06 1600
-37.33513,147.93443,2019-12-06 1600
-37.641220000000004,147.9738,2019-12-06 1600
-37.63467,147.97429,2019-12-06 1600
-37.62812,147.97481000000002,2019-12-06 1600
-37.62141,147.96912,2019-12-06 1600
-36.551320000000004,147.22653,2019-12-07 0424
-37.42791,147.53918000000002,2019-12-07 0424
-37.42654,147.54582,2019-12-07 0424
-37.43177,147.54085,2019-12-07 0424
-37.444829999999996,147.54111,2019-12-07 0424
-37.44096,147.53951,2019-12-07 0424
-37.43572,147.5444,2019-12-07 0424
-37.4371,147.53789,2019-12-07 0424
-37.44471,147.53923,2019-12-07 0424
-37.44083,147.53766000000002,2019-12-07 0424
-37.43565,147.54243,2019-12-07 0424
-37.43695,147.53607,2019-12-07 0424
-37.43307,147.53453000000002,2019-12-07 0424
-37.679429999999996,147.91635,2019-12-07 0424
-37.6148,147.97937,2019-12-07 0424
-37.621629999999996,147.96742,2019-12-07 0424
-37.61974,147.97633000000002,2019-12-07 0424
-37.6188,147.98073,2019-12-07 0424
-37.620670000000004,147.97191,2019-12-07 0424
-37.62661,147.96414,2019-12-07 0424
-37.62377,147.97754,2019-12-07 0424
-37.62283,147.98199,2019-12-07 0424
-37.625659999999996,147.96866,2019-12-07 0424
-37.62471,147.9731,2019-12-07 0424
-37.63063,147.96542,2019-12-07 0424
-37.629690000000004,147.96985,2019-12-07 0424
-37.62876,147.97423999999998,2019-12-07 0424
-37.62686,147.9832,2019-12-07 0424
-37.62591,147.9877,2019-12-07 0424
-37.62782,147.97868,2019-12-07 0424
-37.63185,147.97988999999998,2019-12-07 0424
-37.43632,148.02034,2019-12-07 1406
-37.34187,147.95367,2019-12-07 1406
-37.34349,147.95918,2019-12-07 1406
-37.345209999999994,147.96506000000002,2019-12-07 1406
-37.44075,148.02303,2019-12-07 1406
-37.442440000000005,148.02878,2019-12-07 1406
-37.44808,148.02483,2019-12-07 1406
-37.43805,148.02608999999998,2019-12-07 1406
-37.45106,148.024,2019-12-07 1406
-37.44527,148.0274,2019-12-07 1406
-37.44361,148.02191000000002,2019-12-07 1406
-37.43977,148.03181,2019-12-07 1406
-37.43521,148.02736000000002,2019-12-07 1406
-37.43358,148.0218,2019-12-07 1406
-37.429429999999996,147.53665,2019-12-07 1406
-37.42549,147.54269,2019-12-07 1406
-37.33545,147.9444,2019-12-07 1406
-37.3415,147.94171,2019-12-07 1406
-37.34302,147.94678000000002,2019-12-07 1406
-37.34447,147.95163,2019-12-07 1406
-37.34599,147.95673,2019-12-07 1406
-37.34772,147.96246000000002,2019-12-07 1406
-37.3373,147.93813,2019-12-07 1406
-37.43679,148.03271,2019-12-07 1406
-37.338809999999995,147.94326999999998,2019-12-07 1406
-37.47515,147.96776,2019-12-07 1406
-37.46881,147.96939,2019-12-07 1406
-37.46723,147.96408,2019-12-07 1406
-37.40605,148.28918000000002,2019-12-07 1406
-37.40735,148.29362,2019-12-07 1406
-37.4058,148.29363999999998,2019-12-07 1406
-37.41146,148.29004,2019-12-07 1406
-37.34033,147.94843999999998,2019-12-07 1406
-37.43739,147.97843999999998,2019-12-07 1406
-37.43395,147.96701000000002,2019-12-07 1406
-37.42988,147.97618,2019-12-07 1406
-37.45305,147.56918000000002,2019-12-07 1406
-37.428090000000005,147.97025,2019-12-07 1406
-37.43568,147.97276000000002,2019-12-07 1406
-37.43119,147.96738,2019-12-07 1406
-37.43465,147.97914,2019-12-07 1406
-37.36796,147.98445,2019-12-07 1406
-37.427209999999995,147.97707,2019-12-07 1406
-37.42545,147.97108,2019-12-07 1406
-37.400459999999995,147.97888,2019-12-07 1406
-37.39878,147.97321000000002,2019-12-07 1406
-37.43293,147.97331,2019-12-07 1406
-37.3665,147.97957,2019-12-07 1406
-37.440540000000006,147.97598,2019-12-07 1406
-37.36947,147.9895,2019-12-07 1406
-37.67555,147.90837,2019-12-07 1406
-37.628190000000004,147.96593000000001,2019-12-07 1406
-37.625690000000006,147.98042,2019-12-07 1406
-37.62386,147.97426000000002,2019-12-07 1406
-37.62208,147.96823,2019-12-07 1406
-37.444320000000005,147.53984,2019-12-07 1406
-37.44628,147.54216,2019-12-07 1406
-37.45811,147.60423,2019-12-07 1406
-37.46359,147.60483,2019-12-07 1406
-37.45519,147.59985,2019-12-07 1406
-37.61784,147.97688,2019-12-07 1406
-37.45512,147.59435,2019-12-07 1406
-37.45528,147.57188,2019-12-07 1406
-37.43653,147.98557,2019-12-07 1406
-37.40549,147.99586000000002,2019-12-07 1406
-37.40737,148.00223,2019-12-07 1406
-37.40873,147.98378,2019-12-07 1406
-37.41353,148.00003,2019-12-07 1406
-37.42171,147.99446,2019-12-07 1406
-37.43093,148.00238000000002,2019-12-07 1406
-37.43458,148.01453999999998,2019-12-07 1406
-37.43363,147.98868000000002,2019-12-07 1406
-37.43526,147.99409,2019-12-07 1406
-37.436809999999994,147.99924,2019-12-07 1406
-37.44014,148.01036000000002,2019-12-07 1406
-37.43088,147.98953,2019-12-07 1406
-37.43243,147.9948,2019-12-07 1406
-37.43394,147.99991,2019-12-07 1406
-37.437290000000004,148.01129,2019-12-07 1406
-37.42935,147.99715,2019-12-07 1406
-37.4024,147.98543,2019-12-07 1406
-37.40397,147.99077,2019-12-07 1406
-37.37019,147.96901,2019-12-07 1406
-37.36507,147.97476,2019-12-07 1406
-37.363620000000004,147.96989,2019-12-07 1406
-37.357040000000005,147.97078,2019-12-07 1406
-37.42487,147.99225,2019-12-07 1406
-37.335640000000005,147.93246000000002,2019-12-07 1406
-37.40974,148.28426000000002,2019-12-07 1406
-37.3381,147.93033,2019-12-07 1406
-37.3529,147.91098,2019-12-07 1406
-37.336220000000004,147.92407,2019-12-07 1406
-37.35035,148.25983,2019-12-07 1406
-37.41126,148.284,2019-12-07 1406
-37.33381,147.92622,2019-12-07 1406
-37.451440000000005,147.5856,2019-12-07 1542
-37.45189,147.59188999999998,2019-12-07 1542
-37.45232,147.59781,2019-12-07 1542
-37.4573,147.59732,2019-12-07 1542
-37.45539,147.57072,2019-12-07 1542
-37.45689,147.59152,2019-12-07 1542
-37.45771,147.60297,2019-12-07 1542
-37.4627,147.60245,2019-12-07 1542
-37.619240000000005,147.97614,2019-12-07 1542
-37.61975,147.9834,2019-12-07 1542
-37.6238,147.968,2019-12-07 1542
-37.624320000000004,147.97533,2019-12-07 1542
-37.624829999999996,147.98264,2019-12-07 1542
-37.62888,147.96716,2019-12-07 1542
-37.629909999999995,147.98176999999998,2019-12-07 1542
-37.62675,147.9687,2019-12-07 1542
-37.62722,147.97597,2019-12-07 1542
-37.6277,147.98337,2019-12-07 1542
-37.67889,147.905,2019-12-07 1542
-37.46312,147.60834,2019-12-07 1542
-37.46925,147.62367,2019-12-07 1542
-37.46973,147.63028,2019-12-07 1542
-37.44337,147.54298,2019-12-07 1542
-37.44288,147.53607,2019-12-07 1542
-37.43285,147.53568,2019-12-07 1542
-37.36187,148.26288,2019-12-07 1542
-37.34967,147.92351000000002,2019-12-07 1542
-37.33947,147.92352,2019-12-07 1542
-37.339940000000006,147.93036999999998,2019-12-07 1542
-37.33484,147.9304,2019-12-07 1542
-37.344609999999996,147.92408999999998,2019-12-07 1542
-37.33704,147.92386000000002,2019-12-07 1542
-37.33755,147.93079,2019-12-07 1542
-37.34219,147.92438,2019-12-07 1542
-37.3488,147.91068,2019-12-07 1542
-37.30188,148.3828,2019-12-07 1542
-37.33247,147.93108,2019-12-07 1542
-37.33058,148.4207,2019-12-07 1542
-37.31024,148.43013,2019-12-07 1542
-37.31002,148.42696,2019-12-07 1542
-37.30959,148.42033,2019-12-07 1542
-37.34924,147.91718,2019-12-07 1542
-37.3308,148.42403000000002,2019-12-07 1542
