latitude,longitude,time
-35.34394,150.33571,2019-12-18 1536
-35.34373,150.33257,2019-12-18 1536
-35.343509999999995,150.32942,2019-12-18 1536
-35.33895,150.33923000000001,2019-12-18 1536
-35.3387,150.3356,2019-12-18 1536
-35.33848,150.33244,2019-12-18 1536
-35.33827,150.32932,2019-12-18 1536
-35.333259999999996,150.33257,2019-12-18 1536
-35.355140000000006,150.34616,2019-12-18 1536
-35.3549,150.34274,2019-12-18 1536
-35.35443,150.336,2019-12-18 1536
-35.35467,150.33938999999998,2019-12-18 1536
-35.349909999999994,150.34625,2019-12-18 1536
-35.34942,150.33925,2019-12-18 1536
-35.34874,150.32942,2019-12-18 1536
-35.34966,150.34264,2019-12-18 1536
-35.34919,150.33591,2019-12-18 1536
-35.55865,149.99231,2019-12-19 0400
-35.56702,150.00694,2019-12-19 0400
-35.298770000000005,150.3268,2019-12-19 0400
-35.56617,150.0117,2019-12-19 0400
-35.38799,150.05491999999998,2019-12-19 0400
-35.388870000000004,150.04994,2019-12-19 0400
-35.39237,150.05075,2019-12-19 0400
-35.30137,150.33281000000002,2019-12-19 0400
-35.30392,150.33905,2019-12-19 0400
-35.30661,150.32428000000002,2019-12-19 0400
-35.30576,150.32896000000002,2019-12-19 0400
-35.302279999999996,150.32783999999998,2019-12-19 0400
-35.39148,150.05576000000002,2019-12-19 0400
-35.41044,150.03094,2019-12-19 0400
-35.42323,150.02045,2019-12-19 0400
-35.42758,150.01633999999999,2019-12-19 0400
-35.42667,150.02156000000002,2019-12-19 0400
-35.415490000000005,150.02301,2019-12-19 0400
-35.42235,150.02542,2019-12-19 0400
-35.42151,150.03021,2019-12-19 0400
-35.42415,150.01518000000002,2019-12-19 0400
-35.41979,150.01926,2019-12-19 0400
-35.42502,150.01021,2019-12-19 0400
-35.41892,150.02421999999999,2019-12-19 0400
-35.418079999999996,150.02896,2019-12-19 0400
-35.38536,150.04918,2019-12-19 0400
-35.5688,150.01736,2019-12-19 0400
-35.57059,150.02771,2019-12-19 0400
-35.55616,150.00656,2019-12-19 0400
-35.56711,150.02678999999998,2019-12-19 0400
-35.565329999999996,150.01643,2019-12-19 0400
-35.35824,150.05807,2019-12-19 0400
-35.37053,150.05057,2019-12-19 0400
-35.37399,150.05161999999999,2019-12-19 0400
-35.36261,150.05406000000002,2019-12-19 0400
-35.367979999999996,150.04446000000002,2019-12-19 0400
-35.36704,150.04965,2019-12-19 0400
-35.36448,150.04362,2019-12-19 0400
-35.56964,150.01263,2019-12-19 0400
-35.56796,150.02208000000002,2019-12-19 0400
-35.55747,149.99938999999998,2019-12-19 0400
-35.55662,150.00412,2019-12-19 0400
-35.56008,150.0051,2019-12-19 0400
-35.56527,149.99643,2019-12-19 0400
-35.359140000000004,150.05305,2019-12-19 0400
-35.35569,150.05196999999998,2019-12-19 0400
-35.35477,150.05708,2019-12-19 0400
-35.561859999999996,150.01549,2019-12-19 0400
-35.56355,150.00603,2019-12-19 0400
-35.56449,150.02113,2019-12-19 0400
-35.562709999999996,150.01076,2019-12-19 0400
-35.56788,150.00215,2019-12-19 0400
-35.55832,149.99466,2019-12-19 0400
-35.564409999999995,150.00127,2019-12-19 0400
-35.34189,150.10852,2019-12-19 0400
-35.341,150.11343,2019-12-19 0400
-35.34278,150.10358,2019-12-19 0400
-35.34537,150.1095,2019-12-19 0400
-35.33574,150.10205,2019-12-19 0400
-35.33052,150.11072,2019-12-19 0400
-35.332209999999996,150.10132,2019-12-19 0400
-35.33136,150.10606,2019-12-19 0400
-35.33489,150.1068,2019-12-19 0400
-35.3384,150.10759,2019-12-19 0400
-35.34877,150.0499,2019-12-19 0400
-35.34689,150.06028999999998,2019-12-19 0400
-35.35223,150.05092,2019-12-19 0400
-35.351290000000006,150.05612,2019-12-19 0400
-35.35038,150.06117,2019-12-19 0400
-35.32113,150.1055,2019-12-19 0400
-35.32028,150.11031,2019-12-19 0400
-35.32346,150.10925,2019-12-19 0400
-35.32699,150.10997,2019-12-19 0400
-35.31944,150.11505,2019-12-19 0400
-35.3226,150.11401,2019-12-19 0400
-35.32783,150.1053,2019-12-19 0400
-35.32869,150.10057,2019-12-19 0400
-35.32613,150.11475,2019-12-19 0400
-35.31649,150.10735,2019-12-19 0400
-35.31995,150.10843,2019-12-19 0400
-35.31909,150.11317,2019-12-19 0400
-35.32431,150.10454,2019-12-19 0400
-35.31562,150.11213999999998,2019-12-19 0400
-35.3208,150.10371,2019-12-19 0400
-35.31476,150.1169,2019-12-19 0400
-35.3139,150.1217,2019-12-19 0400
-35.3125,150.11296000000002,2019-12-19 0400
-35.31165,150.11778,2019-12-19 0400
-35.31596,150.11401,2019-12-19 0400
-35.3108,150.12253,2019-12-19 0400
-35.31681,150.10921000000002,2019-12-19 0400
-35.30735,150.12135,2019-12-19 0400
-35.31335,150.10814,2019-12-19 0400
-35.367309999999996,150.15042,2019-12-19 0400
-35.37236,150.08119,2019-12-19 0400
-35.36974,150.07544,2019-12-19 0400
-35.36193,150.07828999999998,2019-12-19 0400
-35.36272,150.07387,2019-12-19 0400
-35.353229999999996,150.10645,2019-12-19 0400
-35.3592,150.07312,2019-12-19 0400
-35.34885,150.11043,2019-12-19 0400
-35.34975,150.10545,2019-12-19 0400
-35.350640000000006,150.10054,2019-12-19 0400
-35.354079999999996,150.08136000000002,2019-12-19 0400
-35.3549,150.07676999999998,2019-12-19 0400
-35.34628,150.10446000000002,2019-12-19 0400
-35.350559999999994,150.0806,2019-12-19 0400
-35.347159999999995,150.09953000000002,2019-12-19 0400
-35.34803,150.09471000000002,2019-12-19 0400
-35.34887,150.09001,2019-12-19 0400
-35.349709999999995,150.08533,2019-12-19 0400
-35.35137,150.07605,2019-12-19 0400
-35.353,150.06693,2019-12-19 0400
-35.34704,150.07985,2019-12-19 0400
-35.34538,150.08911,2019-12-19 0400
-35.34621,150.08446999999998,2019-12-19 0400
-35.347840000000005,150.07535,2019-12-19 0400
-35.34864,150.07085,2019-12-19 0400
-35.3495,150.0661,2019-12-19 0400
-35.55916,149.98991,2019-12-19 0400
-35.56263,149.99084,2019-12-19 0400
-35.56179,149.99559,2019-12-19 0400
-35.56094,150.00034,2019-12-19 0400
-35.55923,150.00984,2019-12-19 0400
-35.34452,150.09386999999998,2019-12-19 0400
-35.34098,150.09325,2019-12-19 0400
-35.341840000000005,150.08846,2019-12-19 0400
-35.342690000000005,150.08372,2019-12-19 0400
-35.340109999999996,150.09805,2019-12-19 0400
-35.346,150.06525,2019-12-19 0400
-35.33659,150.09734,2019-12-19 0400
-35.33744,150.09261,2019-12-19 0400
-35.33916,150.08302,2019-12-19 0400
-35.34342,150.05928,2019-12-19 0400
-35.34435,150.05414,2019-12-19 0400
-35.33307,150.09656999999999,2019-12-19 0400
-35.33392,150.09183000000002,2019-12-19 0400
-35.33477,150.08706999999998,2019-12-19 0400
-35.335640000000005,150.08231,2019-12-19 0400
-35.33648,150.07759,2019-12-19 0400
-35.337309999999995,150.07295,2019-12-19 0400
-35.34089,150.05313,2019-12-19 0400
-35.3383,150.04723,2019-12-19 0400
-35.32955,150.09576,2019-12-19 0400
-35.33211,150.08154,2019-12-19 0400
-35.33918,150.04233,2019-12-19 0400
-35.32605,150.09491,2019-12-19 0400
-35.32945,150.07599,2019-12-19 0400
-35.3339,150.05138,2019-12-19 0400
-35.3348,150.0464,2019-12-19 0400
-35.335679999999996,150.0415,2019-12-19 0400
-35.32428,150.08446,2019-12-19 0400
-35.323409999999996,150.08923000000001,2019-12-19 0400
-35.33039,150.05055,2019-12-19 0400
-35.3313,150.04555,2019-12-19 0400
-35.332190000000004,150.04062,2019-12-19 0400
-35.32253,150.07388,2019-12-19 0400
-35.31995,150.0882,2019-12-19 0400
-35.320809999999994,150.08342,2019-12-19 0400
-35.321670000000005,150.07867,2019-12-19 0400
-35.32339,150.06912,2019-12-19 0400
-35.32427,150.06425,2019-12-19 0400
-35.32871,150.0397,2019-12-19 0400
-35.32451,150.08629,2019-12-19 0400
-35.32367,150.09106,2019-12-19 0400
-35.331340000000004,150.04738,2019-12-19 0400
-35.33222,150.04242,2019-12-19 0400
-35.33307,150.03755,2019-12-19 0400
-35.32104,150.08527,2019-12-19 0400
-35.32188,150.08051,2019-12-19 0400
-35.32356,150.07093999999998,2019-12-19 0400
-35.32441,150.0661,2019-12-19 0400
-35.32788,150.04637,2019-12-19 0400
-35.32873,150.0415,2019-12-19 0400
-35.31759,150.08409,2019-12-19 0400
-35.31843,150.07932,2019-12-19 0400
-35.31927,150.07451,2019-12-19 0400
-35.32095,150.06506000000002,2019-12-19 0400
-35.32526,150.0405,2019-12-19 0400
-35.32096,150.04424,2019-12-19 0400
-35.31838,150.05888000000002,2019-12-19 0400
-35.32179,150.03954,2019-12-19 0400
-35.31579,150.05286,2019-12-19 0400
-35.31664,150.04803,2019-12-19 0400
-35.317479999999996,150.04328999999998,2019-12-19 0400
-35.3183,150.03862,2019-12-19 0400
-35.31261,150.35214,2019-12-19 0400
-35.31351,150.34718,2019-12-19 0400
-35.31171,150.3571,2019-12-19 0400
-35.30999,150.34621,2019-12-19 0400
-35.31269,150.33138,2019-12-19 0400
-35.31354,150.32668,2019-12-19 0400
-35.309090000000005,150.35121,2019-12-19 0400
-35.31091,150.34116,2019-12-19 0400
-35.30485,150.33397,2019-12-19 0400
-35.38927,150.4071,2019-12-19 0400
-35.39015,150.40225,2019-12-19 0400
-35.38663,150.40129,2019-12-19 0400
-35.385740000000006,150.40616,2019-12-19 0400
-35.31007,150.32551999999998,2019-12-19 0400
-35.30833,150.33511000000001,2019-12-19 0400
-35.30741,150.34013000000002,2019-12-19 0400
-35.30559,150.35017,2019-12-19 0400
-35.12012,150.41626000000002,2019-12-19 0400
-35.11837,150.40546,2019-12-19 0400
-35.12101,150.41138,2019-12-19 0400
-35.117490000000004,150.41034,2019-12-19 0400
-35.1166,150.41522,2019-12-19 0400
-35.1219,150.40643,2019-12-19 0400
-35.32669,150.29475,2019-12-19 0400
-35.32758,150.28984,2019-12-19 0400
-35.323170000000005,150.29384,2019-12-19 0400
-35.31612,150.29213000000001,2019-12-19 0400
-35.31697,150.28735,2019-12-19 0400
-35.30827,150.31509,2019-12-19 0400
-35.30911,150.31044,2019-12-19 0400
-35.31258,150.29128,2019-12-19 0400
-35.31343,150.28656,2019-12-19 0400
-35.31431,150.28173999999999,2019-12-19 0400
-35.31517,150.27698,2019-12-19 0400
-35.31778,150.2626,2019-12-19 0400
-35.30823,150.29501000000002,2019-12-19 0400
-35.30907,150.29034,2019-12-19 0400
-35.30992,150.28566,2019-12-19 0400
-35.310790000000004,150.28085,2019-12-19 0400
-35.311659999999996,150.27605,2019-12-19 0400
-35.312540000000006,150.27119,2019-12-19 0400
-35.30471,150.29407,2019-12-19 0400
-35.30555,150.28941,2019-12-19 0400
-35.30642,150.28465,2019-12-19 0400
-35.295120000000004,150.30632,2019-12-19 0400
-35.29598,150.30156000000002,2019-12-19 0400
-35.39283,150.32684,2019-12-19 0400
-35.39371,150.32202,2019-12-19 0400
-35.3902,150.32108,2019-12-19 0400
-35.389309999999995,150.32591000000002,2019-12-19 0400
-35.39107,150.31628,2019-12-19 0400
-35.38755,150.31535,2019-12-19 0400
-35.38842,150.31062,2019-12-19 0400
-35.3858,150.325,2019-12-19 0400
-35.38669,150.32013,2019-12-19 0400
-35.38927,150.30588,2019-12-19 0400
-35.39074,150.32773,2019-12-19 0400
-35.39161,150.32288,2019-12-19 0400
-35.39247,150.31805,2019-12-19 0400
-35.38895,150.31714,2019-12-19 0400
-35.3898,150.31238000000002,2019-12-19 0400
-35.38722,150.32683,2019-12-19 0400
-35.3881,150.32191,2019-12-19 0400
-35.390640000000005,150.3076,2019-12-19 0400
-35.38543,150.31621,2019-12-19 0400
-35.38371,150.3259,2019-12-19 0400
-35.38458,150.32098,2019-12-19 0400
-35.38628,150.31145,2019-12-19 0400
-35.38713,150.30669,2019-12-19 0400
-35.38884,150.29712,2019-12-19 0400
-35.3802,150.32492,2019-12-19 0400
-35.38107,150.32005,2019-12-19 0400
-35.38192,150.31529,2019-12-19 0400
-35.38277,150.31052,2019-12-19 0400
-35.384479999999996,150.30088999999998,2019-12-19 0400
-35.375820000000004,150.32881,2019-12-19 0400
-35.38012,150.30473,2019-12-19 0400
-35.38098,150.29993000000002,2019-12-19 0400
-35.37231,150.32787,2019-12-19 0400
-35.37749,150.29883999999998,2019-12-19 0400
-35.34069,150.31923,2019-12-19 0400
-35.34156,150.31439,2019-12-19 0400
-35.3355,150.32758,2019-12-19 0400
-35.33635,150.32291,2019-12-19 0400
-35.33719,150.31818,2019-12-19 0400
-35.331990000000005,150.32658,2019-12-19 0400
-35.33283,150.32193,2019-12-19 0400
-35.33368,150.31723,2019-12-19 0400
-35.32848,150.32564,2019-12-19 0400
-35.32932,150.32095,2019-12-19 0400
-35.33017,150.31627,2019-12-19 0400
-35.324940000000005,150.32484,2019-12-19 0400
-35.325790000000005,150.32013,2019-12-19 0400
-35.326640000000005,150.31537,2019-12-19 0400
-35.32752,150.31053,2019-12-19 0400
-35.3214,150.32404,2019-12-19 0400
-35.32225,150.31927,2019-12-19 0400
-35.32312,150.31445,2019-12-19 0400
-35.324009999999994,150.30956,2019-12-19 0400
-35.324909999999996,150.3046,2019-12-19 0400
-35.3258,150.29967,2019-12-19 0400
-35.3214,150.3036,2019-12-19 0400
-35.317890000000006,150.32304,2019-12-19 0400
-35.31875,150.31828000000002,2019-12-19 0400
-35.31961,150.31351,2019-12-19 0400
-35.3205,150.30858,2019-12-19 0400
-35.32228,150.29872,2019-12-19 0400
-35.31438,150.32201,2019-12-19 0400
-35.31524,150.31728,2019-12-19 0400
-35.31788,150.30272,2019-12-19 0400
-35.316109999999995,150.3125,2019-12-19 0400
-35.316990000000004,150.30765,2019-12-19 0400
-35.31091,150.32088000000002,2019-12-19 0400
-35.31174,150.31625,2019-12-19 0400
-35.3126,150.31153999999998,2019-12-19 0400
-35.31347,150.30671999999998,2019-12-19 0400
-35.31436,150.3018,2019-12-19 0400
-35.31525,150.29691,2019-12-19 0400
-35.30744,150.31967,2019-12-19 0400
-35.30996,150.30571,2019-12-19 0400
-35.31084,150.30087,2019-12-19 0400
-35.30396,150.31853,2019-12-19 0400
-35.30478,150.31403999999998,2019-12-19 0400
-35.305620000000005,150.3094,2019-12-19 0400
-35.30735,150.29985,2019-12-19 0400
-35.303129999999996,150.32312,2019-12-19 0400
-35.306470000000004,150.3047,2019-12-19 0400
-35.30385,150.29883999999998,2019-12-19 0400
-35.30046,150.31755,2019-12-19 0400
-35.30127,150.31306,2019-12-19 0400
-35.30211,150.3084,2019-12-19 0400
-35.30296,150.30373,2019-12-19 0400
-35.29612,150.32109,2019-12-19 0400
-35.29694,150.31662,2019-12-19 0400
-35.29776,150.3121,2019-12-19 0400
-35.299479999999996,150.30263,2019-12-19 0400
-35.385329999999996,150.29613,2019-12-19 0400
-35.386179999999996,150.29137,2019-12-19 0400
-35.38704,150.28658000000001,2019-12-19 0400
-35.381840000000004,150.29514,2019-12-19 0400
-35.382690000000004,150.29034,2019-12-19 0400
-35.38354,150.28561000000002,2019-12-19 0400
-35.38439,150.28081,2019-12-19 0400
-35.385259999999995,150.27594,2019-12-19 0400
-35.38613,150.27104,2019-12-19 0400
-35.37834,150.29407,2019-12-19 0400
-35.37917,150.28941,2019-12-19 0400
-35.38002,150.28465,2019-12-19 0400
-35.38089,150.27982,2019-12-19 0400
-35.38176,150.27492,2019-12-19 0400
-35.38262,150.27011000000002,2019-12-19 0400
-35.38347,150.26532,2019-12-19 0400
-35.375679999999996,150.28838000000002,2019-12-19 0400
-35.376529999999995,150.28366,2019-12-19 0400
-35.3774,150.27878,2019-12-19 0400
-35.37304,150.28261,2019-12-19 0400
-35.36517,150.28542,2019-12-19 0400
-35.366040000000005,150.28055,2019-12-19 0400
-35.36168,150.28436000000002,2019-12-19 0400
-35.36255,150.27953,2019-12-19 0400
-35.29165,150.30515,2019-12-19 0400
-35.2925,150.30049,2019-12-19 0400
-35.28817,150.30402,2019-12-19 0400
-35.289,150.29944,2019-12-19 0400
-35.28983,150.29488999999998,2019-12-19 0400
-35.290659999999995,150.2903,2019-12-19 0400
-35.28804,150.28445,2019-12-19 0400
-35.28898,150.27933000000002,2019-12-19 0400
-35.28365,150.28836,2019-12-19 0400
-35.2855,150.2782,2019-12-19 0400
-35.2828,150.29301,2019-12-19 0400
-35.28456,150.28339,2019-12-19 0400
-35.28651,150.27278,2019-12-19 0400
-35.28817,150.29141,2019-12-19 0400
-35.28901,150.2867,2019-12-19 0400
-35.28991,150.28165,2019-12-19 0400
-35.28642,150.28055,2019-12-19 0400
-35.28301,150.29967,2019-12-19 0400
-35.28736,150.27521000000002,2019-12-19 0400
-35.28032,150.29417,2019-12-19 0400
-35.28202,150.28461000000001,2019-12-19 0400
-35.28389,150.27403,2019-12-19 0400
-35.27945,150.27834,2019-12-19 0400
-35.280409999999996,150.27289,2019-12-19 0400
-35.27503,150.2825,2019-12-19 0400
-35.27595,150.27733,2019-12-19 0400
-35.27691,150.27191000000002,2019-12-19 0400
-35.27858,150.26254,2019-12-19 0400
-35.27667,150.25273,2019-12-19 0400
-35.27394,150.24741,2019-12-19 0400
-35.12015,150.39558,2019-12-19 0400
-35.11927,150.40051,2019-12-19 0400
-35.11222,150.39847,2019-12-19 0400
-35.111340000000006,150.40337,2019-12-19 0400
-35.11484,150.40448,2019-12-19 0400
-35.11396,150.40932,2019-12-19 0400
-35.11309,150.41415,2019-12-19 0400
-35.10958,150.41302,2019-12-19 0400
-35.11573,150.39954,2019-12-19 0400
-35.110459999999996,150.4082,2019-12-19 0400
-35.116640000000004,150.39453,2019-12-19 0400
-35.099990000000005,150.40462,2019-12-19 0400
-35.10698,150.40691999999999,2019-12-19 0400
-35.10609,150.41187,2019-12-19 0400
-35.09908,150.40964,2019-12-19 0400
-35.107859999999995,150.4021,2019-12-19 0400
-35.10437,150.40088,2019-12-19 0400
-35.102579999999996,150.41072,2019-12-19 0400
-35.096470000000004,150.40356,2019-12-19 0400
-35.09555,150.4086,2019-12-19 0400
-35.10086,150.3998,2019-12-19 0400
-35.08937,150.40182,2019-12-19 0400
-35.09199,150.40781,2019-12-19 0400
-35.3065,150.34517,2019-12-19 0400
-35.30921,150.33022,2019-12-19 0400
-35.271209999999996,150.24213,2019-12-19 0400
-35.272040000000004,150.23748999999998,2019-12-19 0400
-35.26941,150.23161000000002,2019-12-19 0400
-35.311809999999994,150.3362,2019-12-19 0400
-35.2668,150.22565,2019-12-19 0400
-35.26774,150.2204,2019-12-19 0400
-35.26869,150.21506000000002,2019-12-19 0400
-35.26608,150.20911999999998,2019-12-19 0400
-35.25806,150.21288,2019-12-19 0400
-35.25894,150.20801,2019-12-19 0400
-35.38475,150.13466,2019-12-19 0400
-35.268640000000005,150.17426,2019-12-19 0400
-35.278859999999995,150.1375,2019-12-19 0400
-35.27124,150.15971000000002,2019-12-19 0400
-35.526579999999996,149.96813999999998,2019-12-19 0400
-35.523140000000005,149.98766,2019-12-19 0400
-35.52747,149.98373,2019-12-19 0400
-35.25906,150.16637,2019-12-19 0400
-35.264959999999995,150.13335,2019-12-19 0400
-35.26328,150.14272,2019-12-19 0400
-35.25013,150.13437,2019-12-19 0400
-35.25977,150.14188000000001,2019-12-19 0400
-35.2693,150.12951999999999,2019-12-19 0400
-35.26945,150.14921999999999,2019-12-19 0400
-35.26515,150.17326,2019-12-19 0400
-35.266020000000005,150.1684,2019-12-19 0400
-35.52228,149.97195,2019-12-19 0400
-35.5162,149.98582,2019-12-19 0400
-35.26763,150.1389,2019-12-19 0400
-35.268609999999995,150.15392,2019-12-19 0400
-35.27456,150.14105,2019-12-19 0400
-35.273720000000004,150.14583000000002,2019-12-19 0400
-35.37057,150.07074,2019-12-19 0400
-35.26847,150.1342,2019-12-19 0400
-35.24665,150.13335,2019-12-19 0400
-35.27364,150.1257,2019-12-19 0400
-35.2728,150.13042,2019-12-19 0400
-35.27112,150.13983000000002,2019-12-19 0400
-35.27197,150.13513,2019-12-19 0400
-35.27714,150.12663,2019-12-19 0400
-35.26781,150.19945,2019-12-19 0400
-35.270540000000004,150.20467,2019-12-19 0400
-35.26509,150.19414,2019-12-19 0400
-35.37343,150.15714,2019-12-19 0400
-35.27799,150.1424,2019-12-19 0400
-35.280609999999996,150.12767,2019-12-19 0400
-35.2763,150.1519,2019-12-19 0400
-35.27466,150.16107,2019-12-19 0400
-35.55486,149.9937,2019-12-19 0400
-35.26951,150.16939,2019-12-19 0400
-35.27973,150.13258000000002,2019-12-19 0400
-35.28315,150.13398999999998,2019-12-19 0400
-35.55257,149.98557,2019-12-19 0400
-35.278079999999996,150.16245,2019-12-19 0400
-35.55657,149.98415,2019-12-19 0400
-35.089459999999995,150.36068999999998,2019-12-19 0400
-35.286609999999996,150.15576000000001,2019-12-19 0400
-35.54733,149.97398,2019-12-19 0400
-35.28828,150.14633,2019-12-19 0400
-35.55519,149.99132,2019-12-19 0400
-35.55686,149.98176999999998,2019-12-19 0400
-35.55854,149.9722,2019-12-19 0400
-35.55088,149.99521000000001,2019-12-19 0400
-35.55424,149.97595,2019-12-19 0400
-35.54994,149.97981000000001,2019-12-19 0400
-35.55164,149.97012,2019-12-19 0400
-35.53866,149.98203999999998,2019-12-19 0400
-35.54905,149.96413,2019-12-19 0400
-35.53614,149.99638000000002,2019-12-19 0400
-35.29091,150.15213,2019-12-19 0400
-35.29437,150.13266000000002,2019-12-19 0400
-35.29009,150.15678,2019-12-19 0400
-35.29526,150.12759,2019-12-19 0400
-35.26603,150.18887,2019-12-19 0400
-35.27214,150.17516,2019-12-19 0400
-35.28929,150.16127,2019-12-19 0400
-35.30389,150.12018,2019-12-19 0400
-35.296079999999996,150.14368000000002,2019-12-19 0400
-35.30305,150.12495,2019-12-19 0400
-35.29175,150.1474,2019-12-19 0400
-35.30219,150.12984,2019-12-19 0400
-35.2858,150.16031,2019-12-19 0400
-35.29956,150.14467,2019-12-19 0400
-35.522290000000005,149.99249,2019-12-19 0400
-35.546479999999995,149.95811,2019-12-19 0400
-35.54298,149.95737,2019-12-19 0400
-35.53267,149.99546999999998,2019-12-19 0400
